0,1,2,3,4
0.26821512,0.23161261,0.2280691,0.016012402,0.25609082
0.22073556,0.22886008,0.22604136,0.05467153,0.26969147
0.21180569,0.2246941,0.2198958,0.09049451,0.25310993
0.21901102,0.22408722,0.22203997,0.07050529,0.2643565
0.21817261,0.22138643,0.2197319,0.08396483,0.2567442
0.21545592,0.2166582,0.216795,0.10191941,0.24917147
0.21316476,0.21621934,0.21304788,0.12333949,0.23422854
0.21060441,0.2175049,0.212439,0.12478033,0.23467134
0.21769008,0.21506724,0.21378626,0.1194014,0.23405509
0.22215146,0.21534453,0.21631168,0.104996204,0.24119613
0.22172567,0.21029012,0.21192148,0.12775765,0.22830509
0.22405796,0.21147148,0.21213798,0.12425489,0.22807771
0.22684184,0.2176245,0.21798074,0.08102661,0.25652623
0.2258952,0.21495843,0.21398006,0.10600467,0.23916161
0.22688328,0.21539982,0.21583672,0.08931883,0.25256136
0.221214,0.21659453,0.2128924,0.11069965,0.23859939
0.22215138,0.2205969,0.21636486,0.07817152,0.26271534
0.22215685,0.21746285,0.21390028,0.09767372,0.24880625
0.2241639,0.22241181,0.21896558,0.06493469,0.269524
0.20372106,0.2390695,0.22623813,0.010757579,0.3202137
0.20770536,0.2375656,0.22703087,0.013391491,0.3143067
0.20363279,0.23386025,0.23131436,0.014280887,0.3169117
0.1960206,0.23571765,0.22102483,0.033501238,0.31373572
0.20350529,0.23254627,0.22929804,0.012419752,0.3222306
0.20409296,0.23000453,0.22331643,0.02223859,0.32034746
0.20112564,0.23273638,0.22047104,0.03359666,0.3120703
0.2031714,0.232127,0.22214587,0.02445579,0.31809995
0.19839957,0.23439871,0.22082067,0.03020051,0.31618056
0.19929451,0.23389652,0.2181187,0.04420497,0.30448532
0.20305525,0.23174493,0.22755787,0.18862809,0.14901385
0.20433167,0.23435637,0.22070612,0.031384226,0.30922163
0.20583564,0.23080568,0.22557387,0.1869493,0.15083553
0.2009541,0.23225838,0.21873352,0.038856063,0.30919796
0.2007012,0.2333434,0.21931015,0.03031957,0.31632572
0.20643392,0.2265369,0.22135264,0.18708101,0.1585955
0.2040087,0.22963233,0.21830274,0.021776848,0.32627934
0.20392737,0.23227584,0.22680835,0.18612045,0.150868
0.20260295,0.2338449,0.218886,0.025571361,0.31909475
0.04766877,0.22516993,0.21698464,0.22204477,0.28813186
