0,1,2,3,4
0.20424399,0.16833292,0.20478958,0.17802194,0.24461155
0.19810353,0.17637661,0.20590891,0.1874307,0.23218024
0.20792148,0.17615235,0.2088313,0.18775922,0.21933566
0.21797866,0.17978509,0.21190546,0.17881449,0.21151629
0.21606308,0.18954174,0.21436286,0.18268086,0.19735143
0.200472,0.1741669,0.20613734,0.1829419,0.23628187
0.20958419,0.17533909,0.20932707,0.17895931,0.22679035
0.22548689,0.18090783,0.21532375,0.17195576,0.20632578
0.22701786,0.18272613,0.2150438,0.17047276,0.20473948
0.21860054,0.18188646,0.21364434,0.17406824,0.2118004
0.21892741,0.17227519,0.21271089,0.17294972,0.22313681
0.21797507,0.1809065,0.21366909,0.17652762,0.21092176
0.22277868,0.18788755,0.21586359,0.1755276,0.19794253
0.22794025,0.18894045,0.2179191,0.17884447,0.18635577
0.21569338,0.18032125,0.21366233,0.17942968,0.21089338
0.21562915,0.17800753,0.21234138,0.17908147,0.21494046
0.21709485,0.1811713,0.21212839,0.17374706,0.21585843
0.21972759,0.18365602,0.21399184,0.17182648,0.21079807
0.22892462,0.18830872,0.21853456,0.17367426,0.19055782
0.22515795,0.18105334,0.2161267,0.1723965,0.20526552
0.21560915,0.17773454,0.2116312,0.17011435,0.22491077
0.2430878,0.1920084,0.22332734,0.16687714,0.17469934
0.22318196,0.17837283,0.21449186,0.16771351,0.21623988
0.22591057,0.17629977,0.21413454,0.16770963,0.21594548
0.23426695,0.18358718,0.2185532,0.1654916,0.19810106
0.22638635,0.18057273,0.21507035,0.17199689,0.20597361
0.22834276,0.18426836,0.21552804,0.17420362,0.1976572
0.24770336,0.1886822,0.22268772,0.16727702,0.17364973
0.22891718,0.18257383,0.21590078,0.16751412,0.20509413
0.22158717,0.18166895,0.21304555,0.17240898,0.21128932
0.23427002,0.18101236,0.21611099,0.162967,0.20563965
0.23343949,0.18392347,0.21647535,0.16828904,0.19787262
0.23557407,0.19095716,0.21934456,0.17283987,0.18128432
0.2411601,0.18271439,0.21926412,0.16236751,0.19449387
0.24607566,0.18506233,0.22154395,0.16266641,0.18465167
0.22285897,0.17653108,0.21179472,0.1718158,0.21699944
0.22918896,0.1823529,0.21416607,0.16878054,0.20551148
0.23317024,0.18417838,0.21681651,0.16302253,0.20281233
0.23601593,0.18329553,0.21676946,0.16202731,0.2018918
0.23494864,0.18743654,0.21747322,0.16840926,0.19173233
0.22792609,0.18788624,0.2154074,0.17032969,0.19845058
0.23076816,0.18698584,0.21571663,0.16888037,0.19764902
0.24050817,0.18670191,0.21912445,0.16513926,0.18852618
0.22942008,0.18805568,0.21495469,0.17347206,0.19409746
0.24002191,0.18705966,0.21817109,0.1630845,0.19166286
0.23915887,0.18856008,0.21938436,0.16763312,0.1852636
0.2519454,0.18623877,0.22193946,0.16463156,0.17524472
0.23729193,0.19068453,0.2184463,0.1737774,0.17979982
0.22802533,0.18922734,0.21445352,0.17348668,0.19480711
0.22701958,0.1895899,0.2141993,0.16738503,0.20180614
0.24360268,0.18980165,0.2199176,0.1646458,0.18203224
0.22431281,0.19449423,0.21415952,0.17476034,0.19227311
0.23177293,0.18927485,0.21443662,0.16769801,0.19681764
0.23844106,0.18763527,0.21704184,0.16994266,0.18693918
0.23063043,0.19050029,0.21412104,0.1745355,0.1902127
0.22745478,0.18625695,0.2121629,0.17232268,0.2018027
0.23543574,0.19055289,0.21551576,0.17253429,0.18596134
0.22846662,0.19277135,0.21479154,0.17524163,0.18872884
0.22874126,0.19496836,0.21377055,0.1767204,0.18579946
0.23445499,0.19082935,0.21404065,0.16902357,0.19165143
0.24141827,0.19574769,0.21886776,0.17089999,0.17306626
0.24376047,0.18948327,0.21698388,0.16615349,0.18361886
0.22964005,0.187289,0.21180084,0.16875672,0.20251344
0.22266643,0.19200113,0.21061218,0.1717971,0.20292321
0.24731837,0.19833133,0.22134814,0.16894616,0.16405599
0.2257547,0.18802392,0.21110047,0.17634976,0.19877115
0.22612299,0.19038771,0.21295841,0.16965254,0.2008784
0.23687448,0.18830328,0.2137171,0.16605005,0.1950551
0.22558826,0.1867334,0.21077009,0.17600524,0.20090304
0.222634,0.18592474,0.21007381,0.16866465,0.21270283
0.23052476,0.18930012,0.21255304,0.16744635,0.20017573
0.21944676,0.18641464,0.20846575,0.17832504,0.20734781
0.22596581,0.19571976,0.21238841,0.17698292,0.18894301
0.21692723,0.18473351,0.20413601,0.17377724,0.22042598
0.23874544,0.1937472,0.21633828,0.17115717,0.18001193
0.24493308,0.19328198,0.2162419,0.16960046,0.17594256
0.22941214,0.19052134,0.20865108,0.17583095,0.19558449
0.23366536,0.19413048,0.21302035,0.16999422,0.1891896
0.23460437,0.19531637,0.21043855,0.16957611,0.19006467
0.2244473,0.19341275,0.2088664,0.17554504,0.1977285
0.22744064,0.19999534,0.21071444,0.17549418,0.18635534
0.23525764,0.19330125,0.2111009,0.1739855,0.18635474
0.22404645,0.19913319,0.20784791,0.17827767,0.19069478
0.22186418,0.19704352,0.2061828,0.18380155,0.19110802
0.23261394,0.19234818,0.2086138,0.17631346,0.19011058
0.21660222,0.19188444,0.20236683,0.18097241,0.20817406
0.21422625,0.18939923,0.20032366,0.17903844,0.21701247
0.21864407,0.20044863,0.20684937,0.1845092,0.18954873
0.21714692,0.19154336,0.20186071,0.18047142,0.20897758
0.21882102,0.1982188,0.20611066,0.18172228,0.1951272
0.23031898,0.20040669,0.2088694,0.17710426,0.18330069
0.21863899,0.193261,0.19688855,0.17868172,0.21252976
0.21487214,0.1946835,0.19994603,0.18538882,0.20510949
0.21467026,0.19092041,0.19460404,0.18388164,0.2159236
0.2268334,0.19733988,0.20456535,0.17701037,0.19425102
0.23481476,0.20341137,0.2093312,0.1723585,0.18008415
0.21169098,0.2010372,0.19372523,0.18800122,0.20554537
0.21749675,0.19993712,0.19326335,0.18370228,0.20560043
0.21643113,0.19444084,0.1918229,0.1854484,0.21185671
0.21900693,0.19171335,0.18461746,0.1804758,0.22418642
0.22881743,0.19788167,0.19400382,0.17943169,0.19986534
0.21315907,0.2076688,0.19035117,0.19155994,0.19726099
0.21584317,0.2073542,0.19386359,0.19316699,0.18977204
0.20926799,0.1999644,0.17939535,0.1956902,0.21568204
0.23033904,0.20283154,0.198683,0.18182337,0.18632303
0.22640298,0.1994735,0.19290252,0.18291445,0.19830655
0.2108118,0.20133,0.18471998,0.19071937,0.21241882
0.21411052,0.20420817,0.18406036,0.18826176,0.20935917
0.22831634,0.19964959,0.18853697,0.17965764,0.20383948
0.20898086,0.19691218,0.16779757,0.19924152,0.2270679
0.22408271,0.20687799,0.18255351,0.18827467,0.1982111
0.21724162,0.20493175,0.1768457,0.19247684,0.20850407
0.20900539,0.2074963,0.17499717,0.20098154,0.20751962
0.21759482,0.20136118,0.1691891,0.19557878,0.21627611
0.2181817,0.2040284,0.1709919,0.19285384,0.21394424
0.20968162,0.20745575,0.17494507,0.19591226,0.21200532
0.20945323,0.20870772,0.17571865,0.1965782,0.20954214
0.21778353,0.20658611,0.1772221,0.19115728,0.20725094
0.2267464,0.20607156,0.18258236,0.18655694,0.19804275
0.21390186,0.21012145,0.17392263,0.19883613,0.20321798
0.22328053,0.20849127,0.15601337,0.19836983,0.21384497
0.21535796,0.21469903,0.15462859,0.20097356,0.21434087
0.21803097,0.20927699,0.14153105,0.21012722,0.22103372
0.20932965,0.21873343,0.15007527,0.20690508,0.21495655
0.21263042,0.2068432,0.13185227,0.21670611,0.231968
0.22056928,0.20388691,0.120407745,0.21796456,0.23717147
0.21259078,0.22030765,0.16419213,0.20308082,0.1998286
0.21031196,0.210392,0.13538377,0.2164364,0.22747591
0.21814659,0.20888108,0.13897684,0.211797,0.22219847
0.20900871,0.22138663,0.15100016,0.20878613,0.20981838
0.212675,0.22053462,0.13888867,0.21154882,0.21635288
0.21797311,0.21886277,0.14095208,0.20527919,0.21693283
0.21142824,0.21326946,0.107330255,0.23344123,0.23453082
0.21586278,0.20974258,0.09806817,0.23485243,0.24147408
0.2108723,0.22854485,0.13485394,0.21581702,0.20991191
0.221527,0.22639978,0.13260145,0.20623691,0.21323486
0.22476017,0.22783777,0.1411594,0.20310403,0.20313865
0.2198975,0.22282374,0.12977278,0.20792092,0.21958503
0.2200367,0.21500897,0.1109922,0.22363256,0.23032953
0.21664365,0.22111444,0.112895444,0.22588834,0.2234581
0.2134248,0.23464133,0.09259191,0.22734207,0.23199983
0.21677147,0.22118442,0.08630407,0.24227789,0.23346213
0.22365803,0.23372026,0.123252176,0.21203098,0.20733857
0.21646889,0.21803907,0.0907872,0.24009994,0.23460488
0.21363844,0.2382392,0.10882267,0.22140197,0.21789777
0.23102757,0.21326706,0.078920394,0.23382714,0.24295783
0.22528301,0.21602705,0.09371961,0.22930783,0.23566246
0.21983188,0.22384815,0.08900147,0.23861875,0.22869971
0.23027088,0.22042827,0.07538113,0.23793125,0.23598848
0.24315235,0.22203301,0.08567006,0.21904567,0.23009898
0.21717356,0.2441456,0.07922561,0.22844633,0.23100893
0.22010441,0.24649377,0.08242756,0.22940212,0.2215721
0.21075465,0.22190405,0.07472642,0.2541094,0.23850545
0.20566283,0.22523403,0.058870208,0.26731235,0.24292059
0.22038218,0.22723785,0.0761463,0.24359626,0.23263742
0.2551003,0.22165905,0.06722415,0.2201797,0.23583679
0.21093667,0.22418302,0.056352872,0.2653619,0.2431655
0.22203499,0.24965927,0.059911408,0.2340251,0.23436922
0.24020022,0.22719102,0.070785776,0.23064336,0.23117962
0.25471503,0.21796328,0.03286425,0.24740005,0.24705744
0.22094634,0.22076292,0.054415714,0.2579451,0.24592996
0.22966142,0.24698333,0.07769677,0.22372074,0.22193769
0.26087222,0.22398372,0.055670653,0.2240423,0.23543112
0.21786156,0.24432725,0.029481541,0.26535916,0.24297044
0.22479054,0.25205964,0.06463101,0.23051202,0.22800684
0.2563002,0.22275455,0.029770348,0.2526799,0.23849498
