0,1,2,3,4
0.22372636,0.3007625,0.24414007,0.23137109,0.0
0.23675074,0.27737355,0.25398883,0.23188692,0.0
0.24557273,0.27228573,0.2534254,0.22871616,0.0
0.23944117,0.27054727,0.2622317,0.2277799,0.0
0.2433691,0.26355585,0.26258174,0.23049329,0.0
0.24517587,0.26371056,0.26132163,0.22979192,0.0
0.24489638,0.26469457,0.26073775,0.22967127,0.0
0.25211585,0.25962093,0.2620164,0.22624686,0.0
0.24492314,0.25921094,0.26695672,0.2289092,0.0
0.24442463,0.2540231,0.26896548,0.0,0.23258682
0.24925603,0.2411794,0.26763067,0.0,0.24193385
0.24979042,0.23060414,0.26617548,0.0,0.25342998
0.24396698,0.23695831,0.2743775,0.0,0.24469717
0.2467291,0.23031394,0.27161956,0.0,0.25133735
0.24713925,0.23002915,0.27493086,0.0,0.24790078
0.2539479,0.22517802,0.26617154,0.0,0.2547025
0.25167403,0.22675385,0.27171063,0.0,0.2498615
0.25404918,0.2244107,0.272014,0.0,0.24952611
0.24583688,0.2333335,0.27537572,0.0,0.24545391
0.27582696,0.24131933,0.24307956,0.23977415,0.0
0.2714211,0.0,0.24304524,0.2390865,0.2464472
0.26657954,0.0,0.24517314,0.23494826,0.25329906
0.28163508,0.0,0.2387189,0.22759381,0.2520522
0.26691264,0.0,0.24535133,0.23089395,0.2568421
0.2681512,0.0,0.23952897,0.23761679,0.25470304
0.27566552,0.0,0.23153776,0.22545251,0.26734415
0.27063853,0.0,0.23806436,0.22838953,0.2629076
0.27851856,0.0,0.23222348,0.22541016,0.26384777
0.28054726,0.0,0.2323851,0.2191314,0.26793623
0.26595926,0.0,0.24111636,0.22931342,0.26361096
0.27116135,0.0,0.23816296,0.2185381,0.27213758
0.26446533,0.0,0.24361217,0.22361647,0.26830608
0.2770743,0.0,0.22723138,0.2234922,0.2722021
0.27593932,0.0,0.22763042,0.2226106,0.27381963
0.2605822,0.0,0.24167418,0.22298874,0.27475485
0.27211422,0.0,0.2317257,0.22221343,0.27394667
0.26594043,0.0,0.23682125,0.22608554,0.2711528
0.27348882,0.0,0.23250946,0.21758294,0.27641875
0.24156997,0.26897797,0.25306,0.236392,0.0
0.25812668,0.25115886,0.24997698,0.2407375,0.0
0.25782105,0.25575668,0.24040344,0.2460188,0.0
0.25324968,0.2525117,0.25475574,0.23948286,0.0
0.25822774,0.23838958,0.26182437,0.0,0.24155834
0.25969627,0.0,0.25701448,0.24077928,0.24250993
0.25097406,0.25627884,0.24805494,0.24469216,0.0
0.26264995,0.0,0.26045647,0.22979039,0.24710318
0.26737317,0.0,0.25429636,0.22706398,0.25126648
0.26559216,0.0,0.2558216,0.22695541,0.25163084
0.2581153,0.0,0.2571038,0.23317985,0.25160107
0.25611132,0.0,0.26639563,0.22249046,0.2550026
0.263476,0.0,0.24296638,0.23008212,0.26347548
0.25997427,0.0,0.25848502,0.2211474,0.26039332
0.26124087,0.0,0.25914463,0.2244367,0.25517786
0.25471324,0.0,0.26159868,0.221929,0.2617591
0.26244476,0.0,0.25496897,0.2177774,0.26480886
