0,1,2,3,4
0.21614239,0.30773786,0.24052323,0.23559645,0.0
0.22483471,0.29292196,0.24226245,0.23998085,0.0
0.22189245,0.29284588,0.23378816,0.25147346,0.0
0.22128412,0.29834914,0.2293295,0.25103727,0.0
0.22530392,0.28500578,0.24173726,0.24795307,0.0
0.23700207,0.27424565,0.24003072,0.24872154,0.0
0.23059276,0.2677783,0.24572717,0.25590175,0.0
0.22330357,0.28854865,0.24362563,0.24452218,0.0
0.22769418,0.28892767,0.23983799,0.24354017,0.0
0.23739314,0.27495313,0.2550186,0.23263513,0.0
0.2275529,0.27833542,0.24448091,0.24963075,0.0
0.22859673,0.2763655,0.2407753,0.25426248,0.0
0.22754924,0.26897,0.25994602,0.24353479,0.0
0.23268285,0.2681269,0.2574158,0.24177448,0.0
0.22616777,0.2796082,0.24205966,0.2521644,0.0
0.23149277,0.2734622,0.2478724,0.24717261,0.0
0.23601635,0.27581987,0.25385046,0.23431337,0.0
0.23153105,0.26984677,0.2516586,0.2469636,0.0
0.23131648,0.27675462,0.24801308,0.24391584,0.0
0.22655343,0.270909,0.27424136,0.2282962,0.0
0.22693293,0.27355948,0.2731408,0.22636683,0.0
0.23065825,0.26187882,0.27184835,0.23561454,0.0
0.23314047,0.26064318,0.28183353,0.22438277,0.0
0.2434763,0.24588765,0.27835357,0.23228249,0.0
0.2423382,0.24494484,0.28686345,0.22585352,0.0
0.22794893,0.25509575,0.28599563,0.23095968,0.0
0.24298435,0.25251004,0.27835768,0.22614792,0.0
0.2399802,0.25063232,0.27834705,0.23104046,0.0
0.23688611,0.24677888,0.28448585,0.23184916,0.0
0.22841038,0.25106063,0.28601998,0.23450899,0.0
0.23769103,0.24552721,0.2780989,0.23868282,0.0
0.23540857,0.24291651,0.28038865,0.24128631,0.0
0.23611656,0.25169015,0.29035658,0.22183673,0.0
0.2301148,0.25876215,0.28354862,0.22757438,0.0
0.225698,0.25094882,0.28764546,0.23570772,0.0
0.23190592,0.2472165,0.2973864,0.22349119,0.0
0.2280096,0.25568917,0.29995775,0.21634352,0.0
0.23848855,0.24971677,0.28736448,0.2244302,0.0
0.2458616,0.26289558,0.23434499,0.2568978,0.0
0.24214616,0.26278034,0.24148032,0.25359315,0.0
0.25076172,0.25263473,0.23758908,0.25901452,0.0
0.25453514,0.25020456,0.24336901,0.2518913,0.0
0.25626385,0.24894963,0.0,0.2591051,0.23568146
0.2582312,0.0,0.24352705,0.25047576,0.24776603
0.24949214,0.25400653,0.0,0.26227283,0.23422849
0.25037354,0.0,0.24112199,0.25972033,0.24878412
0.23626775,0.2534782,0.25353146,0.25672257,0.0
0.25314048,0.0,0.23797052,0.2564629,0.2524261
0.2525466,0.24478896,0.24741487,0.25524962,0.0
0.25271985,0.0,0.24014366,0.25287437,0.25426206
0.24995725,0.241638,0.0,0.26094013,0.24746466
0.2528242,0.24352643,0.0,0.25680766,0.24684168
0.25353914,0.0,0.2404846,0.2564549,0.24952137
0.24783128,0.0,0.23917492,0.25887462,0.25411916
0.25474945,0.0,0.23864266,0.25091562,0.25569224
0.2549816,0.0,0.23036213,0.25704086,0.2576154
0.25306487,0.0,0.23941778,0.25540787,0.2521095
0.26316148,0.24035627,0.0,0.2719963,0.22448595
0.26555192,0.23257937,0.0,0.27334812,0.22852062
0.2638822,0.23372266,0.0,0.26986787,0.23252729
0.27255005,0.22253853,0.0,0.2686137,0.23629773
0.2642159,0.23059483,0.0,0.2644815,0.24070776
0.2695374,0.2281511,0.0,0.2609303,0.24138126
0.26725286,0.21561995,0.0,0.26475486,0.25237232
0.2673909,0.22176252,0.0,0.26128572,0.24956083
0.26340476,0.21917184,0.0,0.2670173,0.2504061
0.26137102,0.21758522,0.0,0.27379295,0.24725078
0.2697429,0.21040764,0.0,0.26629245,0.25355703
0.2630029,0.22322883,0.0,0.2638602,0.24990806
0.26443595,0.2136272,0.0,0.26710814,0.25482863
0.26420507,0.22953992,0.0,0.25790557,0.24834944
0.26052174,0.22639392,0.0,0.26213995,0.25094435
0.26529676,0.21846971,0.0,0.2600445,0.25618905
0.26473278,0.2291593,0.0,0.26008952,0.24601838
0.26140246,0.21159695,0.0,0.2719318,0.25506878
0.25854912,0.22765727,0.0,0.26977757,0.244016
