0,1,2,3,4
0.24298577,0.23646526,0.24086858,0.022219343,0.25746107
0.22468235,0.23242876,0.22956194,0.04791706,0.2654099
0.22234379,0.23196717,0.2223877,0.06403466,0.25926664
0.22805916,0.22782323,0.22496049,0.055319555,0.2638376
0.22954598,0.22679876,0.22152974,0.06274894,0.25937662
0.22939113,0.22279221,0.21998054,0.069046475,0.25878963
0.23011452,0.22482444,0.21629003,0.08169711,0.24707398
0.22731431,0.22740571,0.21439222,0.08196476,0.24892297
0.23457298,0.22273852,0.21593742,0.081263855,0.24548727
0.23733932,0.22189708,0.21727273,0.075860366,0.24763046
0.2389861,0.21906331,0.21168071,0.08861756,0.24165235
0.24013658,0.22108658,0.20961668,0.09004903,0.23911116
0.24030633,0.2237452,0.21590608,0.21645704,0.1035854
0.24087708,0.22309409,0.21088876,0.08108135,0.2440587
0.24100535,0.22232339,0.21293867,0.07229629,0.25143626
0.23546003,0.22707465,0.20869473,0.082609035,0.24616161
0.2347115,0.22919765,0.21226887,0.06694551,0.25687644
0.23605566,0.22663099,0.2096742,0.07529326,0.2523459
0.23553915,0.22840255,0.21523115,0.21107958,0.109747544
0.1962794,0.25316012,0.24456355,0.017965028,0.28803188
0.20297876,0.25209072,0.24502629,0.021021426,0.2788828
0.20907733,0.24832521,0.2399846,0.022924926,0.2796879
0.19976673,0.25345773,0.23410338,0.025680091,0.28699207
0.20896089,0.24717392,0.23831199,0.18320386,0.12234934
0.20913985,0.24501932,0.23585144,0.023905588,0.28608382
0.20547596,0.25256246,0.23457748,0.027759375,0.2796247
0.20831446,0.2494946,0.23631707,0.025228433,0.28064546
0.20222951,0.25423858,0.23569447,0.026072238,0.28176522
0.20373593,0.2551012,0.23166865,0.029855033,0.27963918
0.20742196,0.24672605,0.23711011,0.18350895,0.12523292
0.20962568,0.25376797,0.23640479,0.028232768,0.27196875
0.21060464,0.24609044,0.23419484,0.18182802,0.12728201
0.20500651,0.25378293,0.23206854,0.029304491,0.27983758
0.20445886,0.2550063,0.23392144,0.027184315,0.27942908
0.21170317,0.24294914,0.23022626,0.18218765,0.13293377
0.2084647,0.24981226,0.23016205,0.024991903,0.28656912
0.20818989,0.24937585,0.2370782,0.18084879,0.12450725
0.20683956,0.25512564,0.23387861,0.026333988,0.27782223
0.06406932,0.23094669,0.23020604,0.21875106,0.2560269
0.045277596,0.23927656,0.22954898,0.20234917,0.2835477
0.04903622,0.24659087,0.23245166,0.19105925,0.28086197
0.22323292,0.24079011,0.22978203,0.19575681,0.11043811
0.2146486,0.23537898,0.22443685,0.19848774,0.12704776
0.21153073,0.23107669,0.22361593,0.20284134,0.1309353
0.22890219,0.24511956,0.23199606,0.19184296,0.10213919
0.20364875,0.23347943,0.23153809,0.19547758,0.13585617
0.20638093,0.24586418,0.23502472,0.18458924,0.12814096
0.20718944,0.23873383,0.23017374,0.18734221,0.13656083
0.20758906,0.2268259,0.22773167,0.19623703,0.14161633
0.20669085,0.23034339,0.2281879,0.19617274,0.13860512
0.20580423,0.2373651,0.22912821,0.18826458,0.1394379
0.20890346,0.23989777,0.2275853,0.18549526,0.13811822
0.20570505,0.23739615,0.23043993,0.19069576,0.13576305
0.20980641,0.23517226,0.22788332,0.18989606,0.13724193
0.20854338,0.24504165,0.22901747,0.18234995,0.13504754
0.22260131,0.23574157,0.2151241,0.19688301,0.12965006
0.22219409,0.23313625,0.21156223,0.19705513,0.13605227
0.22703198,0.23639584,0.23443317,0.20250903,0.099629976
0.23202713,0.23816112,0.23513414,0.19389173,0.100785874
0.22344932,0.23555095,0.23021418,0.19852948,0.11225606
0.22761296,0.22793907,0.22650006,0.19396448,0.123983435
0.24264678,0.2370582,0.23730473,0.19482012,0.08817017
0.22040343,0.23630309,0.228469,0.19497706,0.119847424
0.22448127,0.23476435,0.2289004,0.1967958,0.11505815
0.22823095,0.23071593,0.22955856,0.19957224,0.111922316
0.2270734,0.22814426,0.22902,0.20270237,0.11305992
0.22893432,0.2191919,0.2277794,0.21073925,0.11335513
0.221953,0.22443691,0.22701073,0.20767932,0.11892009
0.22764142,0.23198676,0.22746122,0.1973942,0.115516424
0.22443435,0.23401698,0.2259164,0.19523121,0.12040111
0.22291848,0.22308654,0.22483571,0.20398022,0.12517905
0.21275483,0.224347,0.23058039,0.1959893,0.13632847
0.21783474,0.22763455,0.22198866,0.19976713,0.13277492
0.22126918,0.2293832,0.22300689,0.19704868,0.12929206
0.21950863,0.22866376,0.22315457,0.20090683,0.12776618
0.21733883,0.22470963,0.22088523,0.20435855,0.13270774
0.14228451,0.13881528,0.2288146,0.37066996,0.119415656
0.13671967,0.14876923,0.23313148,0.35600546,0.12537414
0.14537726,0.14101142,0.23618372,0.3532666,0.124160975
