0,1,2,3,4
0.25494573,0.10993004,0.16978647,0.46533784,0.0
0.24386884,0.10425915,0.17255546,0.4793165,0.0
0.23254387,0.11939969,0.18020384,0.4678526,0.0
0.23297188,0.1259632,0.17285363,0.46821126,0.0
0.22395466,0.13419533,0.18211979,0.45973027,0.0
0.23590189,0.11297547,0.17792276,0.4731998,0.0
0.22831407,0.12060353,0.1780499,0.47303256,0.0
0.22020814,0.13996398,0.18517382,0.4546541,0.0
0.22482106,0.14843187,0.17896998,0.447777,0.0
0.2223004,0.13753179,0.18297596,0.45719185,0.0
0.21697965,0.13283993,0.19349957,0.45668074,0.0
0.21760616,0.13543625,0.18771881,0.45923877,0.0
0.21896645,0.14705168,0.18228117,0.45170066,0.0
0.20962065,0.15123513,0.18859172,0.4505525,0.0
0.21413456,0.13388848,0.19150299,0.46047392,0.0
0.21642852,0.13442335,0.19026972,0.45887843,0.0
0.22376579,0.13610996,0.18569167,0.45443252,0.0
0.21786077,0.14447592,0.19385557,0.44380775,0.0
0.20487954,0.15291268,0.19246091,0.44974685,0.0
0.20911632,0.14975387,0.195457,0.44567287,0.0
0.22184235,0.13884859,0.19604698,0.44326207,0.0
0.20158546,0.18592528,0.2000779,0.4124114,0.0
0.21125144,0.14853267,0.19857301,0.4416429,0.0
0.21103399,0.15264037,0.2051468,0.43117887,0.0
0.20437458,0.1689414,0.20250927,0.4241747,0.0
0.20823653,0.15771034,0.20505472,0.42899835,0.0
0.21110709,0.16037105,0.19267055,0.43585128,0.0
0.19637737,0.19291767,0.20124379,0.40946117,0.0
0.20908491,0.1655133,0.2047348,0.42066696,0.0
0.215609,0.158543,0.20303069,0.42281726,0.0
0.21045728,0.17078441,0.20507143,0.41368684,0.0
0.20891345,0.1793243,0.20634767,0.40541464,0.0
0.20116422,0.18153708,0.20739143,0.40990728,0.0
0.2053411,0.19056424,0.20302683,0.40106782,0.0
0.19825262,0.20057283,0.20403637,0.3971381,0.0
0.21459639,0.16517515,0.21105024,0.4091782,0.0
0.21352842,0.16963801,0.20859584,0.40823767,0.0
0.20534748,0.18466884,0.21885467,0.39112905,0.0
0.20907336,0.1871489,0.21200517,0.3917725,0.0
0.20325592,0.19128565,0.21641645,0.38904193,0.0
0.2124771,0.18084663,0.20994349,0.39673284,0.0
0.205807,0.18777919,0.2189941,0.38741976,0.0
0.20237473,0.20483595,0.21702234,0.37576696,0.0
0.2112725,0.18727928,0.21680935,0.38463888,0.0
0.20641823,0.20755592,0.21557063,0.37045527,0.0
0.19884075,0.21142945,0.22416937,0.36556038,0.0
0.19375637,0.22269544,0.21961863,0.3639296,0.0
0.19947869,0.20087072,0.2198221,0.37982854,0.0
0.20885244,0.19532196,0.21960744,0.37621817,0.0
0.21521336,0.19436012,0.2174938,0.37293273,0.0
0.20105839,0.22269043,0.221572,0.35467917,0.0
0.21332349,0.19779618,0.22265667,0.36622363,0.0
0.21238339,0.20492144,0.22254822,0.3601469,0.0
0.2023302,0.21927609,0.22757772,0.35081598,0.0
0.21273874,0.2089362,0.22379938,0.35452572,0.0
0.21367101,0.20576377,0.22923782,0.35132736,0.0
0.20717226,0.21576703,0.22660576,0.35045493,0.0
0.20870888,0.20897056,0.23266509,0.34965545,0.0
0.21428703,0.21242982,0.22500478,0.34827837,0.0
0.21002133,0.21715294,0.23238108,0.34044465,0.0
0.19859165,0.23750055,0.2323929,0.33151484,0.0
0.20616329,0.23501973,0.22686628,0.33195066,0.0
0.21615672,0.21366948,0.2288149,0.34135896,0.0
0.22066332,0.20434703,0.23328096,0.3417087,0.0
0.19267179,0.25069606,0.22556657,0.3310656,0.0
0.21773358,0.20932291,0.22711623,0.3458273,0.0
0.21061511,0.21625587,0.23571947,0.33740956,0.0
0.21062379,0.23080783,0.23961172,0.31895673,0.0
0.21299188,0.21577618,0.24130118,0.32993075,0.0
0.21832743,0.20839849,0.23466876,0.33860537,0.0
0.21119271,0.22845976,0.24121088,0.31913665,0.0
0.21760838,0.20944141,0.24275638,0.33019385,0.0
0.21582437,0.2261764,0.23330899,0.32469022,0.0
0.23085253,0.2055866,0.23890322,0.32465768,0.0
0.20083714,0.2528546,0.24108936,0.30521894,0.0
0.2042601,0.25526,0.23635483,0.30412507,0.0
0.21992333,0.23142105,0.23744348,0.31121212,0.0
0.21105509,0.24534336,0.24099553,0.30260602,0.0
0.21810775,0.2458938,0.2404632,0.29553527,0.0
0.21746142,0.23343395,0.23852406,0.31058055,0.0
0.21304467,0.24826166,0.23882936,0.2998643,0.0
0.2083381,0.2529344,0.2490505,0.28967696,0.0
0.21960679,0.23424667,0.24692905,0.29921746,0.0
0.21829456,0.23373778,0.25018013,0.29778752,0.0
0.21192257,0.25294936,0.2505192,0.2846088,0.0
0.22820045,0.22118309,0.2459527,0.30466375,0.0
0.23000276,0.21921663,0.24341086,0.30736977,0.0
0.21579021,0.2366812,0.25393066,0.29359797,0.0
0.22720404,0.22308135,0.2523405,0.29737407,0.0
0.21942599,0.23352954,0.24705367,0.2999908,0.0
0.21857503,0.25502408,0.24134837,0.28505248,0.0
0.22790022,0.23496942,0.2512756,0.28585476,0.0
0.22847661,0.22348838,0.25419343,0.29384154,0.0
0.23321408,0.2258193,0.25012153,0.2908451,0.0
0.2155904,0.252335,0.25436744,0.2777071,0.0
0.0,0.27750418,0.25089988,0.26078784,0.21080811
0.23771383,0.22955781,0.24503396,0.28769442,0.0
0.23518904,0.23938863,0.24892484,0.27649748,0.0
0.22814581,0.23636998,0.2593545,0.27612972,0.0
0.22954501,0.24149269,0.25783202,0.2711303,0.0
0.2236454,0.26341435,0.2501093,0.26283094,0.0
0.23404436,0.24214056,0.24952626,0.27428883,0.0
0.22680587,0.2490769,0.25354585,0.27057138,0.0
0.2416288,0.22841965,0.2536046,0.27634692,0.0
0.21762443,0.27199942,0.25115678,0.25921932,0.0
0.22524239,0.25840652,0.25468937,0.2616617,0.0
0.23389848,0.23546588,0.25697386,0.27366176,0.0
0.23305726,0.2442253,0.25847477,0.2642427,0.0
0.0,0.2633987,0.26001915,0.2506245,0.22595766
0.23981553,0.23288666,0.25834444,0.26895335,0.0
0.0,0.2662216,0.25720835,0.25042123,0.2261488
0.22865139,0.2535724,0.26350918,0.25426698,0.0
0.2392107,0.23585509,0.2578427,0.2670915,0.0
