0,1,2,3,4
0.24071501,0.26359367,0.23944713,0.25624418,0.0
0.2441015,0.25995833,0.24402687,0.25191325,0.0
0.2460108,0.2610925,0.24369265,0.24920398,0.0
0.24318358,0.26019362,0.24735934,0.24926351,0.0
0.24475543,0.25743425,0.24898182,0.24882853,0.0
0.24708945,0.2565597,0.25401515,0.24233572,0.0
0.24700026,0.25631922,0.24814609,0.24853446,0.0
0.24561238,0.25951645,0.24738479,0.24748641,0.0
0.24491875,0.2552409,0.25071427,0.24912608,0.0
0.24447554,0.2526555,0.2534766,0.2493924,0.0
0.24636331,0.2503301,0.2579743,0.24533233,0.0
0.24521485,0.24966806,0.25693136,0.24818574,0.0
0.2380779,0.25594902,0.25274932,0.25322378,0.0
0.24032302,0.25455385,0.25313905,0.25198403,0.0
0.2386026,0.2561438,0.25533542,0.24991822,0.0
0.2416651,0.25640064,0.25212166,0.24981263,0.0
0.2366741,0.26147404,0.24965751,0.25219437,0.0
0.23757155,0.2611693,0.25258577,0.24867332,0.0
0.23321149,0.26267904,0.24729934,0.25681013,0.0
0.24321078,0.26855525,0.24014412,0.24808985,0.0
0.24295455,0.26406398,0.24092196,0.25205946,0.0
0.24265282,0.26105013,0.24438618,0.25191087,0.0
0.24690631,0.26698965,0.24231249,0.24379158,0.0
0.24141993,0.2612866,0.24663113,0.2506624,0.0
0.24762167,0.25668484,0.25076976,0.24492376,0.0
0.24763952,0.25997564,0.24712439,0.2452604,0.0
0.24483283,0.2597793,0.24756412,0.24782377,0.0
0.24707095,0.26255742,0.24548617,0.24488543,0.0
0.24710906,0.26404902,0.24461128,0.24423067,0.0
0.24130192,0.25953725,0.24843152,0.2507293,0.0
0.24152575,0.26286614,0.24302453,0.25258362,0.0
0.23965499,0.2602151,0.24807373,0.25205618,0.0
0.24904004,0.25834498,0.2473918,0.0,0.24522316
0.24772516,0.25958526,0.24711917,0.2455704,0.0
0.23990086,0.2571351,0.25101602,0.251948,0.0
0.24647777,0.25767604,0.2523373,0.0,0.24350893
0.2416716,0.25855935,0.24804172,0.25172734,0.0
0.24356212,0.2618215,0.24568859,0.24892779,0.0
0.22889167,0.27477485,0.23605233,0.26028115,0.0
0.23776408,0.2690237,0.24337189,0.24984041,0.0
0.24394543,0.2640453,0.24102646,0.25098282,0.0
0.23517728,0.26371267,0.24009192,0.26101816,0.0
0.23385367,0.2654438,0.2453865,0.25531605,0.0
0.23653917,0.26144105,0.2526096,0.24941018,0.0
0.2380456,0.26066762,0.237185,0.2641018,0.0
0.23511206,0.26481915,0.25132528,0.24874349,0.0
0.23764786,0.26692614,0.24392568,0.25150034,0.0
0.23836459,0.2642544,0.25070703,0.246674,0.0
0.23843388,0.25752246,0.25963685,0.24440682,0.0
0.22998992,0.2654171,0.24924439,0.25534856,0.0
0.24174283,0.2567745,0.2569462,0.2445365,0.0
0.23437668,0.26550198,0.24570084,0.2544205,0.0
0.23374486,0.26566404,0.24738906,0.25320205,0.0
0.23179056,0.26382923,0.2462671,0.25811315,0.0
0.23411779,0.26689225,0.24295545,0.25603446,0.0
0.2394252,0.25607023,0.25216818,0.2523364,0.0
0.23361415,0.26294577,0.25154778,0.2518923,0.0
0.23565876,0.26731303,0.23886825,0.25815997,0.0
0.24441929,0.25811258,0.24495655,0.25251156,0.0
0.23301795,0.26829365,0.23941052,0.25927785,0.0
0.2375475,0.26269308,0.2516268,0.24813265,0.0
0.24540757,0.25209823,0.2442977,0.25819653,0.0
0.23823763,0.2645254,0.2450617,0.2521752,0.0
0.23727964,0.2613881,0.24421908,0.2571132,0.0
0.23586807,0.26007447,0.24482164,0.25923583,0.0
0.23747742,0.2560699,0.2502339,0.2562188,0.0
0.22984967,0.25873926,0.2502567,0.26115435,0.0
0.2339307,0.25937188,0.25028968,0.25640774,0.0
0.23357475,0.2609809,0.24358074,0.2618636,0.0
0.23592706,0.25951022,0.24590926,0.25865346,0.0
0.23423508,0.25785363,0.25261253,0.25529873,0.0
0.24483307,0.2490191,0.26443937,0.0,0.24170849
0.23503484,0.2593047,0.25118947,0.25447097,0.0
0.23602018,0.2583793,0.2508493,0.2547512,0.0
0.23242046,0.26105788,0.24779075,0.25873092,0.0
0.23209614,0.25827652,0.25126147,0.25836584,0.0
0.22105362,0.25657517,0.24938603,0.2729852,0.0
0.22593844,0.2520344,0.25299037,0.26903677,0.0
0.22783925,0.24548258,0.25013655,0.2765416,0.0
0.23104522,0.24941893,0.252068,0.26746783,0.0
0.24027064,0.23883176,0.2537099,0.2671877,0.0
