0,1,2,3,4
0.21593872,0.19876756,0.19319235,0.20950337,0.18259798
0.21207388,0.20643179,0.20132196,0.21063565,0.16953681
0.20837533,0.18159948,0.20118868,0.20808019,0.2007563
0.20637512,0.18035802,0.19742322,0.2060793,0.20976435
0.20326982,0.18339516,0.19777858,0.20408006,0.21147634
0.2135085,0.20063478,0.19639002,0.2098058,0.1796609
0.20945652,0.20544842,0.20079544,0.20901923,0.17528039
0.20309645,0.18382272,0.19928128,0.20407456,0.20972496
0.20307073,0.18576096,0.19900648,0.20430961,0.20785223
0.20235628,0.18551788,0.19816372,0.20369577,0.21026634
0.21284933,0.20110959,0.19950019,0.21038057,0.17616026
0.20803808,0.18670832,0.19928859,0.20734543,0.1986196
0.20299353,0.18478028,0.19911125,0.20387545,0.20923948
0.20448428,0.18447526,0.20011722,0.2046668,0.20625652
0.20384647,0.18376574,0.19695203,0.20440358,0.21103217
0.21186052,0.19673854,0.19976422,0.20818755,0.18344915
0.20860761,0.2006485,0.20147438,0.20885283,0.1804167
0.20896079,0.19175182,0.20110571,0.20872793,0.18945377
0.20237084,0.18601805,0.200166,0.20359117,0.20785396
0.19982457,0.18804663,0.20083484,0.20208171,0.20921221
0.21037707,0.20172633,0.20351437,0.20967656,0.1747057
0.20449689,0.19228804,0.2023006,0.20564173,0.19527279
0.20268212,0.18301071,0.20193407,0.20383656,0.20853657
0.19884828,0.18655969,0.2002694,0.20159964,0.21272297
0.20149402,0.18243583,0.20330428,0.20416175,0.20860411
0.21049106,0.2020253,0.2022582,0.20924976,0.17597564
0.20235468,0.18586954,0.20343159,0.20384334,0.20450082
0.20012005,0.18538791,0.20314805,0.20270516,0.20863882
0.19640915,0.18992113,0.20056693,0.19995248,0.21315034
0.19681029,0.1916566,0.19914451,0.2001516,0.21223699
0.2066588,0.20206815,0.20397231,0.20648283,0.18081795
0.20673056,0.2040812,0.20481582,0.2078077,0.17656472
0.20308024,0.18338762,0.20221184,0.20490935,0.20641093
0.20184262,0.1874908,0.20141174,0.20383994,0.20541494
0.19590805,0.19006217,0.20154089,0.19959632,0.21289259
0.20649596,0.20198493,0.20545611,0.20722027,0.17884275
0.20012547,0.19056535,0.20330755,0.20305996,0.20294164
0.19695911,0.1907803,0.20203857,0.19985926,0.21036278
0.19646622,0.19004677,0.20168409,0.19912732,0.21267562
0.1970178,0.18957849,0.20052558,0.19999781,0.21288031
0.20524244,0.20296623,0.20381628,0.20527646,0.18269856
0.20136064,0.1888903,0.20256229,0.20375003,0.20343676
0.19945261,0.18724895,0.20160292,0.2020826,0.20961288
0.19865663,0.18668053,0.20208436,0.20146085,0.21111763
0.19899131,0.18687771,0.20018655,0.20130922,0.21263522
0.20820515,0.20217688,0.2035594,0.20829396,0.17776456
0.20231086,0.18840583,0.20339195,0.20402986,0.2018615
0.20068616,0.18825763,0.20233251,0.20240188,0.20632185
0.19359405,0.19414634,0.20009205,0.19680172,0.21536584
0.19889273,0.18833226,0.2028553,0.20145747,0.20846222
0.2052395,0.20367466,0.20225817,0.20536405,0.18346363
0.20299742,0.21286823,0.20563331,0.20449333,0.17400774
0.20069245,0.19128944,0.20370702,0.20272331,0.20158775
0.19697209,0.19088759,0.20247552,0.19973631,0.20992847
0.20100169,0.18528447,0.2026526,0.20280321,0.20825805
0.20757958,0.20319343,0.20189396,0.2063755,0.18095759
0.19979613,0.20263876,0.20426628,0.20260614,0.19069266
0.20330682,0.2021819,0.20392476,0.20516132,0.18542522
0.19947276,0.19417936,0.20330489,0.20168304,0.20135991
0.19692186,0.19244654,0.20084018,0.19934636,0.21044509
0.20395818,0.20450103,0.20278493,0.20480163,0.18395418
0.20284647,0.20950404,0.20326802,0.20400468,0.18037678
0.19973084,0.19355999,0.20116384,0.20140198,0.20414338
0.20029889,0.18882999,0.20068483,0.2017792,0.2084071
0.1960344,0.19096585,0.2004241,0.19846371,0.21411192
0.20553498,0.20393549,0.20027487,0.20450851,0.18574613
0.20177475,0.2131268,0.20326075,0.20284316,0.17899454
0.20026375,0.19622627,0.20059113,0.20118558,0.20173323
0.2013633,0.19887084,0.20135339,0.20208149,0.19633098
0.19638377,0.19253458,0.19913553,0.19778506,0.21416107
0.20574547,0.20570144,0.20166293,0.20587513,0.18101506
0.20257613,0.2175107,0.20182541,0.2026897,0.17539804
0.19535589,0.19433247,0.20008138,0.1972642,0.21296608
0.20323497,0.2001817,0.20061126,0.20278361,0.19318846
0.1967799,0.19530201,0.19895652,0.19833115,0.21063045
0.20522223,0.20567875,0.19785424,0.2039011,0.18734366
0.205491,0.09706954,0.2024043,0.20476307,0.2902721
0.19865002,0.19988528,0.19974673,0.19926882,0.20244913
0.20221484,0.20680839,0.19915691,0.20150173,0.19031812
0.20156483,0.20130931,0.19817421,0.20168655,0.19726507
0.20496757,0.20563915,0.19793344,0.20348729,0.18797253
0.20579895,0.2500838,0.20185663,0.20464179,0.1376188
0.20122749,0.20768185,0.19898006,0.20087293,0.19123763
0.19556186,0.1978274,0.19813617,0.19673705,0.21173757
0.19938795,0.19779454,0.19870748,0.19965616,0.2044539
0.20398067,0.20756173,0.19803013,0.20241152,0.18801592
0.20349851,0.24065599,0.1999716,0.20233953,0.15353434
0.20122999,0.20311467,0.198065,0.20054457,0.19704571
0.19674888,0.19876796,0.1966325,0.1973164,0.21053429
0.199023,0.20092045,0.1982954,0.19880672,0.20295446
0.20521209,0.20629051,0.19591396,0.20366484,0.18891858
0.20234741,0.22590566,0.19853772,0.20136791,0.17184132
0.19969422,0.21552359,0.19944896,0.19950475,0.18582848
0.19716653,0.19659145,0.19571204,0.19691782,0.21361212
0.19760923,0.19531928,0.1958446,0.1971225,0.21410435
0.2042531,0.20757972,0.1943638,0.20115809,0.19264531
0.20284693,0.26169467,0.19938344,0.20135796,0.134717
0.20019831,0.20838249,0.1972779,0.19895323,0.19518803
0.1997068,0.20262557,0.19517323,0.19871998,0.2037744
0.20072323,0.19671786,0.19563472,0.1990333,0.20789094
0.20584707,0.20718196,0.19258292,0.20210128,0.19228679
0.20307031,0.26343524,0.1982799,0.20128202,0.13393255
0.19880062,0.21370935,0.19763698,0.19763425,0.19221877
0.19503509,0.20052777,0.19427067,0.19471447,0.215452
0.19980912,0.1992204,0.19470102,0.19807482,0.20819464
0.20622794,0.20866002,0.19140956,0.20167764,0.19202487
0.20492075,0.285217,0.19686438,0.20169947,0.11129841
0.19873542,0.20431787,0.19458309,0.19659735,0.20576629
0.20392579,0.20530626,0.1930817,0.20026827,0.19741796
0.19999994,0.20333295,0.19079135,0.19696163,0.20891413
0.20467302,0.20995405,0.19323282,0.2010793,0.19106083
