0,1,2,3,4
0.24927677,0.29850364,0.23562527,0.21659432,0.0
0.2419137,0.30644077,0.23080434,0.22084121,0.0
0.24295446,0.3060137,0.23161688,0.21941493,0.0
0.24326688,0.3064124,0.23247193,0.21784881,0.0
0.24193753,0.30757684,0.23179032,0.21869533,0.0
0.2473166,0.29904887,0.2329704,0.22066407,0.0
0.24288945,0.30474177,0.23111738,0.22125137,0.0
0.24430075,0.30511582,0.23239897,0.2181844,0.0
0.2409747,0.30696517,0.23058411,0.22147599,0.0
0.24478006,0.30579367,0.23275349,0.21667273,0.0
0.24767928,0.29847842,0.23230258,0.22153974,0.0
0.24153788,0.30408338,0.23114845,0.22323027,0.0
0.24240695,0.3053186,0.23155737,0.22071701,0.0
0.24473287,0.3031965,0.23363107,0.21843961,0.0
0.24525435,0.30417904,0.2335696,0.21699701,0.0
0.2527773,0.2922312,0.23666887,0.21832265,0.0
0.24098286,0.30299208,0.22903559,0.22698948,0.0
0.24345765,0.30258083,0.2325402,0.2214213,0.0
0.24256353,0.3034099,0.23151556,0.22251096,0.0
0.24152769,0.30353057,0.23091602,0.22402573,0.0
0.2491246,0.2952387,0.23294647,0.22269024,0.0
0.2438769,0.30088627,0.23141095,0.22382583,0.0
0.24434993,0.30110228,0.23425508,0.22029273,0.0
0.24179585,0.30369613,0.23141761,0.2230904,0.0
0.24411519,0.30218366,0.23276441,0.22093673,0.0
0.2489928,0.29432237,0.2336112,0.22307366,0.0
0.24413413,0.29981875,0.2334145,0.22263262,0.0
0.24346597,0.30189657,0.23324974,0.22138771,0.0
0.24355684,0.30166045,0.23185952,0.22292317,0.0
0.24244788,0.30310518,0.23175384,0.22269309,0.0
0.25008973,0.2935228,0.23470156,0.22168592,0.0
0.24421552,0.29887903,0.23329723,0.22360827,0.0
0.24516289,0.29926008,0.23368803,0.221889,0.0
0.24268436,0.30129668,0.23279531,0.22322364,0.0
0.24249075,0.30042228,0.23239978,0.22468719,0.0
0.24929161,0.29237327,0.23405235,0.22428274,0.0
0.24091342,0.29990447,0.23133709,0.22784506,0.0
0.24139062,0.30009317,0.23275177,0.22576441,0.0
0.24420993,0.29834232,0.23486021,0.22258759,0.0
0.2433358,0.29942313,0.23323677,0.22400428,0.0
0.25034866,0.29030448,0.23582742,0.22351943,0.0
0.24235393,0.2984595,0.2330266,0.22615996,0.0
0.24213101,0.29883412,0.23301147,0.22602344,0.0
0.24524409,0.29790336,0.23576301,0.22108956,0.0
0.2445824,0.29732558,0.23545563,0.22263633,0.0
0.2502812,0.29020482,0.23517598,0.22433801,0.0
0.24344456,0.29612032,0.23494688,0.22548825,0.0
0.24235716,0.29744422,0.23533578,0.22486284,0.0
0.2429214,0.2969083,0.23522921,0.2249411,0.0
0.24364452,0.2967625,0.23587799,0.22371505,0.0
0.24882746,0.28827655,0.2347988,0.22809722,0.0
0.24362814,0.29459482,0.23567806,0.22609898,0.0
0.24269587,0.29597196,0.23566069,0.22567149,0.0
0.24127714,0.2967826,0.23479289,0.22714739,0.0
0.24352117,0.2957952,0.23758969,0.22309388,0.0
0.25199914,0.2850842,0.23819694,0.22471975,0.0
0.2411343,0.29442966,0.23292786,0.23150821,0.0
0.24249162,0.29573706,0.23613752,0.22563381,0.0
