0,1,2,3,4
0.60402685,0.06030015,0.08402926,0.03770166,0.21394204
0.54511744,0.102307945,0.09446304,0.07946794,0.17864364
0.43253964,0.108974054,0.11867146,0.11338487,0.22642992
0.42129403,0.13032201,0.12984677,0.11608273,0.20245437
0.41717407,0.2072459,0.11299345,0.14023027,0.122356296
0.3141354,0.13349244,0.246064,0.14616682,0.16014133
0.34622878,0.13518706,0.11102648,0.26950642,0.13805133
0.3128717,0.1307898,0.1255928,0.29860783,0.1321378
0.29961497,0.1458908,0.107280135,0.33006442,0.117149696
0.30738628,0.15690453,0.093653426,0.34559214,0.0964636
0.14061801,0.2284683,0.084468104,0.46829042,0.07815514
0.11907565,0.22237778,0.056951474,0.54952383,0.05207129
0.14371796,0.2697682,0.07759552,0.44660753,0.062310684
0.116900146,0.23589712,0.059961516,0.53678185,0.05045937
0.120421976,0.24927424,0.07840184,0.49533468,0.056567192
0.1200017,0.21270779,0.062323663,0.55516183,0.04980499
0.13508801,0.24338199,0.080218166,0.48591402,0.05539776
0.109790705,0.20488256,0.08888912,0.5406789,0.055758715
0.14405762,0.25695124,0.084891975,0.45448264,0.05961657
0.8812784,0.054200497,0.025036762,0.02133588,0.01814844
0.85131794,0.07385992,0.023928674,0.03154261,0.019350857
0.7736641,0.122266896,0.029170286,0.05175316,0.023145568
0.73240155,0.120223485,0.04512427,0.07018584,0.032064807
0.7267758,0.14964442,0.034825172,0.0638399,0.024914667
0.74855095,0.13905832,0.031028526,0.05742213,0.023940008
0.673432,0.0947308,0.035572387,0.1698139,0.02645095
0.6942737,0.16079675,0.035442907,0.08341605,0.026070539
0.7126678,0.13985708,0.036575288,0.084676385,0.026223421
0.5935902,0.10157237,0.043896783,0.2300637,0.030876936
0.7298147,0.15791342,0.029104205,0.06266327,0.020504376
0.58152527,0.10749411,0.037725437,0.24538703,0.027868176
0.6420419,0.20732766,0.03468609,0.091901205,0.02404305
0.641907,0.0973327,0.033084333,0.20271318,0.024962747
0.6689053,0.09456709,0.030573912,0.18318368,0.022770004
0.6113341,0.2464444,0.028891899,0.09284366,0.020486038
0.61368346,0.21399632,0.035677813,0.11232568,0.024316736
0.70738,0.17196248,0.026628006,0.07461656,0.01941293
0.60505277,0.107307196,0.03398004,0.2295132,0.024146754
0.95464325,0.021797469,0.011291831,0.0049774945,0.0072899037
0.9076363,0.045050826,0.021668097,0.0119018,0.013743018
0.92341334,0.036155928,0.015176196,0.011693434,0.013561083
0.8613689,0.07565331,0.021539818,0.023732476,0.017705485
0.806598,0.11558608,0.029710628,0.02921473,0.018890642
0.80888796,0.11682105,0.030203898,0.02670772,0.017379452
0.90942687,0.050375853,0.011937028,0.016202316,0.012057908
0.6809856,0.18448271,0.053588856,0.053229995,0.027712848
0.7170114,0.15549634,0.04197574,0.058626294,0.026890228
0.64790946,0.20342508,0.05204807,0.06737593,0.02924152
0.6230685,0.24356963,0.04830056,0.059227835,0.025833428
0.601119,0.25285438,0.050042752,0.06924111,0.026742825
0.68152404,0.20885907,0.031730592,0.058525994,0.019360319
0.6353526,0.2355075,0.036120035,0.07002208,0.022997761
0.66817164,0.20397049,0.042190857,0.061182108,0.02448494
0.6212139,0.25392947,0.03380654,0.0691561,0.021893995
0.63561,0.2264056,0.03521973,0.07975957,0.0230052
0.4704584,0.3155195,0.042451248,0.14058016,0.0309907
0.17802934,0.34446305,0.067806475,0.37139767,0.038303528
0.89486516,0.047539413,0.023565406,0.013751702,0.02027826
0.8753716,0.058667835,0.022997944,0.018743614,0.024218999
0.8233622,0.08998496,0.034650594,0.025496088,0.026506223
0.54022986,0.20782486,0.10698787,0.07791575,0.06704158
0.9133302,0.042912666,0.013072586,0.0136413565,0.017043248
0.8130789,0.09961324,0.03432564,0.02782776,0.025154455
0.85031486,0.088511705,0.021440307,0.022018282,0.017714834
0.837605,0.098048635,0.022396095,0.022847312,0.019102953
0.83182883,0.103218935,0.02286657,0.023765188,0.018320424
0.7304044,0.16932173,0.038809907,0.03418948,0.027274558
0.8223081,0.114216454,0.024500363,0.021923292,0.017051745
0.78390527,0.13189898,0.02744501,0.03424991,0.022500912
0.7851304,0.13414888,0.025319524,0.035381105,0.020020036
0.7380076,0.17363404,0.03215486,0.034338105,0.021865396
0.67576724,0.21585135,0.036754407,0.04776434,0.023862733
0.7598249,0.16747475,0.02465953,0.03139561,0.016645186
0.7330286,0.1767853,0.02933955,0.040242165,0.020604435
0.76766247,0.15707347,0.025458388,0.032278452,0.017527197
0.7611002,0.17640643,0.020181857,0.028623058,0.013688474
0.99577135,0.0005414864,0.0010989854,0.00029011155,0.0022980694
0.9919708,0.0008824731,0.0017855447,0.0004675081,0.004893739
0.9958799,0.0004530408,0.0006845864,0.00024721143,0.002735331
0.9962941,0.00044478293,0.0007521792,0.00024260179,0.0022662727
0.9984603,0.0002077244,0.00025288074,0.00011301958,0.00096601923
0.9959592,0.00049577566,0.00071835855,0.00025636752,0.0025703302
0.9947836,0.0005646037,0.0009363244,0.00030905797,0.0034064644
0.9922031,0.0008873116,0.0016979799,0.00046169656,0.004749822
0.99837226,0.0002221751,0.00029474654,0.00012151225,0.0009892102
0.9990602,0.00017067789,0.00020951797,8.504892e-05,0.0004746341
0.9984302,0.00024919023,0.0002937279,0.00012417418,0.000902685
0.9951314,0.0006355891,0.0010866154,0.00032177928,0.0028247049
0.99869907,0.00020752753,0.00026636774,0.0001068576,0.00072016066
0.9975745,0.00032959113,0.00051407935,0.00017651604,0.0014053163
0.9981407,0.0002499306,0.00037043233,0.00013789191,0.0011010705
0.99944645,8.488705e-05,0.00010528639,4.962016e-05,0.00031365454
0.9992306,0.0001361914,0.00015350265,6.954418e-05,0.00041017585
0.9968431,0.0004771886,0.00075547764,0.0002338406,0.0016904967
0.99969923,5.8819685e-05,6.036623e-05,3.137202e-05,0.0001501585
0.9993794,9.4154675e-05,0.000119785036,5.4861415e-05,0.00035180265
0.9990125,0.00013511094,0.00017432673,7.854308e-05,0.0005995046
0.9990121,0.00014457788,0.0001688255,7.960451e-05,0.0005948935
0.9979651,0.0002423685,0.00033456134,0.00013891411,0.001319087
0.9990043,0.00013139767,0.00014908871,7.564396e-05,0.0006395745
0.9975654,0.0002856071,0.00037059997,0.00015886457,0.0016195304
0.99877805,0.00017953469,0.00021599562,9.7462485e-05,0.0007289755
0.9993662,9.7923505e-05,0.00011333063,5.5792098e-05,0.00036677546
0.99911743,0.00012847628,0.00013806437,7.128931e-05,0.00054478855
