0,1,2,3,4
0.26012418,0.0,0.25703338,0.22650649,0.25633597
0.2538853,0.0,0.25823504,0.23307052,0.2548091
0.25881582,0.0,0.2581211,0.2269835,0.2560796
0.2543558,0.0,0.26190618,0.23050866,0.25322935
0.25225383,0.0,0.26047456,0.23501027,0.25226134
0.25755712,0.0,0.265482,0.22873239,0.24822846
0.25321066,0.0,0.2603368,0.23404615,0.25240648
0.25816602,0.0,0.25942487,0.22774595,0.25466317
0.25212264,0.0,0.26088947,0.23593232,0.25105554
0.2492005,0.0,0.2602742,0.2414913,0.24903402
0.25027525,0.0,0.26108,0.24198882,0.2466559
0.24761814,0.0,0.2571498,0.24688454,0.24834757
0.25000212,0.0,0.25770143,0.23990864,0.2523878
0.24835953,0.0,0.25690076,0.24235557,0.25238416
0.25158367,0.0,0.25941145,0.23760645,0.2513984
0.25217435,0.0,0.25511047,0.2383431,0.25437203
0.25461316,0.0,0.25561982,0.23239216,0.25737485
0.2583809,0.0,0.2580933,0.22811645,0.25540936
0.25503513,0.0,0.2548748,0.23143926,0.25865078
0.25896358,0.23438479,0.24229884,0.0,0.2643528
0.25691572,0.23836339,0.24064176,0.0,0.26407915
0.2529953,0.24217473,0.0,0.24308185,0.26174814
0.2567821,0.23909341,0.24121724,0.0,0.2629072
0.25456288,0.0,0.2425776,0.24175388,0.26110566
0.24858105,0.25147858,0.0,0.24554096,0.2543994
0.25208828,0.25078467,0.0,0.2385589,0.2585681
0.25273457,0.2470754,0.0,0.2411196,0.25907046
0.25453323,0.24771513,0.23726776,0.0,0.26048383
0.25524282,0.2455155,0.23736238,0.0,0.2618793
0.25110346,0.24638931,0.0,0.24412295,0.25838426
0.25563663,0.24173634,0.0,0.23789074,0.2647363
0.2515073,0.24435955,0.0,0.24405813,0.260075
0.24868234,0.25563937,0.0,0.23913814,0.25654015
0.2486539,0.25461006,0.0,0.23936604,0.25737
0.24420142,0.25083506,0.0,0.24948177,0.25548178
0.24751794,0.25601402,0.0,0.24232416,0.25414386
0.2482301,0.24934234,0.0,0.24503416,0.25739342
0.25150242,0.24894588,0.0,0.23849796,0.26105377
0.25529963,0.0,0.24597405,0.23221873,0.26650757
0.25590256,0.0,0.24829246,0.23412825,0.2616767
0.25338754,0.0,0.24532405,0.2399471,0.26134133
0.25364664,0.0,0.24214745,0.24128184,0.26292408
0.252528,0.0,0.2460931,0.24025376,0.26112512
0.25284225,0.0,0.24792506,0.24356505,0.25566766
0.24926047,0.0,0.23851825,0.24861419,0.26360708
0.25614575,0.0,0.24925725,0.23631711,0.2582799
0.25530854,0.0,0.24500519,0.23553745,0.26414883
0.2540046,0.0,0.24897127,0.23783566,0.2591885
0.2502861,0.0,0.25159502,0.24679098,0.2513279
0.25387403,0.0,0.24693328,0.23865075,0.26054195
0.24683212,0.25331008,0.0,0.2480612,0.2517966
0.24866898,0.0,0.24454372,0.24313413,0.26365322
0.25344867,0.0,0.24551596,0.23901297,0.26202247
0.24790773,0.0,0.24353798,0.2459836,0.26257074
0.25058347,0.0,0.24174288,0.24110505,0.2665686
0.2462703,0.0,0.24599485,0.2512545,0.2564803
0.25398654,0.0,0.24940778,0.23717462,0.25943103
0.25357974,0.0,0.24885243,0.2358243,0.26174358
0.24896231,0.0,0.2498727,0.24598803,0.25517696
0.25245106,0.0,0.24914736,0.23537111,0.2630305
0.25446624,0.0,0.25921577,0.232801,0.25351697
0.24536912,0.0,0.24550694,0.25608817,0.25303578
0.25073364,0.0,0.25054696,0.23960266,0.25911674
0.24662238,0.0,0.24712501,0.24750492,0.25874767
0.2448827,0.0,0.24819236,0.24966069,0.25726426
0.24639638,0.0,0.24797426,0.25253612,0.25309324
0.2469054,0.0,0.2519237,0.24819571,0.2529752
0.24603947,0.0,0.2494813,0.25017405,0.25430518
0.24697246,0.0,0.24622831,0.24750113,0.2592981
0.24699391,0.0,0.24509935,0.24952157,0.25838515
0.24505974,0.0,0.25068244,0.25132868,0.25292912
0.0,0.25299248,0.25048518,0.2551697,0.24135263
0.24353875,0.0,0.2477333,0.25301296,0.25571495
0.24559078,0.0,0.2476281,0.25130525,0.25547585
0.24601656,0.0,0.24605171,0.24977596,0.25815576
0.24230455,0.0,0.2450354,0.25687534,0.25578472
0.24374868,0.0,0.2671369,0.2581576,0.23095678
0.24231082,0.0,0.2692278,0.26106647,0.22739491
0.23732342,0.0,0.2637031,0.27332267,0.22565082
0.23960756,0.0,0.26578894,0.26734272,0.22726077
0.2336441,0.0,0.25875318,0.28444436,0.22315839
0.23768097,0.0,0.26270673,0.27341604,0.2261963
0.24043155,0.0,0.26514825,0.26634854,0.22807163
0.24258256,0.0,0.26819202,0.26284254,0.22638287
0.23565833,0.0,0.26044646,0.2768005,0.22709464
0.23387402,0.22512603,0.2583259,0.2826741,0.0
0.23257774,0.0,0.25978237,0.28254867,0.2250912
0.24100357,0.0,0.26536682,0.26407754,0.22955209
