0,1,2,3,4
0.07389974,0.04992022,0.09945347,0.15331344,0.62341315
0.09790656,0.06981809,0.18792203,0.089242674,0.55511063
0.105653435,0.07351996,0.20400421,0.09552656,0.52129585
0.109027155,0.07743406,0.20959282,0.096745856,0.5072001
0.11286065,0.0809385,0.21198352,0.09690487,0.49731246
0.0794802,0.05371133,0.15693207,0.09945378,0.6104226
0.10485905,0.07236631,0.19915408,0.09404526,0.5295753
0.11394288,0.07842164,0.21893962,0.10104198,0.48765385
0.11410183,0.07949646,0.20832404,0.09542472,0.50265294
0.11926728,0.0795036,0.22753713,0.10577045,0.46792158
0.08570429,0.05726606,0.17224592,0.10265438,0.5821293
0.10893846,0.08068134,0.20168525,0.09446192,0.514233
0.11755116,0.08136684,0.21666256,0.09994453,0.48447493
0.11958878,0.08096067,0.2199946,0.10703219,0.4724238
0.12228135,0.08380805,0.23035416,0.10919946,0.45435706
0.08304782,0.054744672,0.111452945,0.20452058,0.54623395
0.10528076,0.078257255,0.19930704,0.08993169,0.5272232
0.114383794,0.080210574,0.20983323,0.10291113,0.49266124
0.12067995,0.08355406,0.21981509,0.101567656,0.4743833
0.123426326,0.08661192,0.22118014,0.10127317,0.46750847
0.09332999,0.06338653,0.19018166,0.10937159,0.54373026
0.116781764,0.08228464,0.21810934,0.102526374,0.48029783
0.1264838,0.08864145,0.22785094,0.112257175,0.4447667
0.12842225,0.09189002,0.23046236,0.10527304,0.44395232
0.12972234,0.089031436,0.23317859,0.11517432,0.4328933
0.09604133,0.06590358,0.1908672,0.11513419,0.53205365
0.12496119,0.08821778,0.22558245,0.10971756,0.4515211
0.13179736,0.08924792,0.23242798,0.11341277,0.43311393
0.13286835,0.09303243,0.24249622,0.10933485,0.4222682
0.13436794,0.09211564,0.23553814,0.109159134,0.42881924
0.10090277,0.06732002,0.19618934,0.122703664,0.5128842
0.1251786,0.08755488,0.2215732,0.11347847,0.45221484
0.13139516,0.0919597,0.2354072,0.11852474,0.4227132
0.13433444,0.09329737,0.22832048,0.11475717,0.4292905
0.13877836,0.09831062,0.23837303,0.112224706,0.41231328
0.10450849,0.071323656,0.20449819,0.11905934,0.5006103
0.13098015,0.095289096,0.22281511,0.106064625,0.44485107
0.13812476,0.09893323,0.22960675,0.110791065,0.42254418
0.14186423,0.10142631,0.24164477,0.119929224,0.39513543
0.14183466,0.10233738,0.24301237,0.11823691,0.3945787
0.107125536,0.07230044,0.20402288,0.12733755,0.4892136
0.1349323,0.097999126,0.22831413,0.112963416,0.425791
0.13987182,0.102219164,0.23434408,0.115876466,0.40768847
0.14494927,0.10125472,0.24541524,0.12745483,0.38092595
0.14537127,0.10621205,0.2464915,0.12539165,0.37653345
0.107228205,0.07388213,0.20355687,0.13401029,0.4813225
0.13813874,0.10329552,0.23061347,0.119871154,0.40808105
0.14406444,0.10671498,0.22997186,0.121852264,0.39739648
0.14919996,0.112366475,0.24428083,0.119365,0.37478772
0.14883842,0.10696204,0.23791984,0.12775007,0.37852967
0.10810082,0.07693152,0.1985716,0.12972754,0.4866686
0.14053282,0.10411928,0.22696257,0.12381952,0.40456575
0.14660475,0.10923691,0.23077288,0.12544926,0.38793617
0.14946377,0.11447853,0.23156638,0.12167126,0.38282004
0.15161386,0.11411972,0.2339044,0.13338661,0.36697537
