0,1,2,3,4
0.32127473,0.23609069,0.19662416,0.24601036,0.0
0.31191248,0.24768262,0.16980803,0.2705968,0.0
0.3184569,0.24916288,0.18863924,0.24374095,0.0
0.30803892,0.25113535,0.17000785,0.27081785,0.0
0.317421,0.2610615,0.1723794,0.24913803,0.0
0.28929874,0.24941719,0.18448752,0.2767966,0.0
0.29569077,0.24704693,0.18430294,0.27295932,0.0
0.2986353,0.24547763,0.18368356,0.27220353,0.0
0.3014845,0.25143316,0.193547,0.25353542,0.0
0.29968685,0.257793,0.18676026,0.2557599,0.0
0.2897097,0.23954867,0.1989691,0.27177253,0.0
0.29117107,0.24960375,0.1844041,0.27482107,0.0
0.2995821,0.26102313,0.18382321,0.25557154,0.0
0.2910065,0.2600912,0.17451218,0.27439016,0.0
0.28768325,0.25144595,0.18498175,0.27588904,0.0
0.28087223,0.25038782,0.19194052,0.27679944,0.0
0.28620648,0.24581155,0.19165665,0.27632535,0.0
0.27804303,0.25021788,0.19131218,0.28042686,0.0
0.29483882,0.24816874,0.1866167,0.27037573,0.0
0.27895918,0.24823895,0.19510415,0.2776977,0.0
0.27374914,0.24070938,0.20545818,0.28008333,0.0
0.2895935,0.2598746,0.19462894,0.255903,0.0
0.27566943,0.2373148,0.21120399,0.2758118,0.0
0.27438375,0.23098445,0.2234228,0.27120897,0.0
0.26952145,0.2449688,0.20636696,0.27914274,0.0
0.26960474,0.23839992,0.21750596,0.27448937,0.0
0.26900795,0.2532195,0.19856964,0.2792029,0.0
0.2705786,0.2514422,0.20215559,0.27582362,0.0
0.26230386,0.24249722,0.21486871,0.2803302,0.0
0.27154005,0.24165933,0.23155735,0.2552433,0.0
0.26460686,0.23430601,0.22482723,0.27625984,0.0
0.26550722,0.24519953,0.23285952,0.25643373,0.0
0.26740205,0.2506689,0.20528223,0.27664676,0.0
0.26237583,0.24721144,0.22963868,0.26077402,0.0
0.26464158,0.24973884,0.22724998,0.25836957,0.0
0.25655282,0.2407248,0.24620062,0.25652176,0.0
0.25785252,0.23621774,0.22871459,0.27721515,0.0
0.25911164,0.23667179,0.2475683,0.2566483,0.0
0.2602192,0.23997374,0.24226941,0.2575377,0.0
0.25743097,0.2485694,0.23618966,0.25780997,0.0
0.25382462,0.25341624,0.2278032,0.26495594,0.0
0.25272557,0.24510676,0.24416442,0.2580033,0.0
0.24947794,0.24760784,0.24116784,0.26174638,0.0
0.2516905,0.25050688,0.23751618,0.26028642,0.0
0.25477728,0.25186476,0.25198352,0.24137446,0.0
0.25634104,0.25056228,0.25539276,0.2377039,0.0
0.25307694,0.24586324,0.24605975,0.25500005,0.0
0.2537328,0.2540585,0.23500094,0.2572078,0.0
0.25504142,0.24828933,0.26063904,0.2360302,0.0
0.25140825,0.25084266,0.25466183,0.24308728,0.0
0.24718393,0.25740606,0.25163528,0.24377476,0.0
0.24713367,0.25714436,0.25186467,0.24385732,0.0
0.24611025,0.2449621,0.26943073,0.23949696,0.0
0.23726009,0.25649464,0.26374918,0.24249604,0.0
0.24206693,0.25023496,0.2672981,0.24039997,0.0
0.23161344,0.25157115,0.27343476,0.24338062,0.0
0.24275504,0.24777552,0.27235845,0.23711099,0.0
0.2393475,0.25975078,0.25677234,0.2441294,0.0
0.24869947,0.26082596,0.26952356,0.22095102,0.0
0.23598044,0.25012,0.2735965,0.24030302,0.0
0.24593513,0.2597941,0.2744791,0.21979165,0.0
0.24465488,0.25006068,0.28711474,0.21816973,0.0
0.23568358,0.2504134,0.29191992,0.22198308,0.0
0.24039222,0.2545901,0.2813415,0.22367619,0.0
0.24566141,0.2643372,0.2693586,0.22064282,0.0
0.23692414,0.26247168,0.2763883,0.2242159,0.0
0.23110163,0.2568613,0.28537688,0.22666013,0.0
0.23445848,0.24522357,0.3015365,0.21878146,0.0
0.22514342,0.258242,0.29133406,0.22528046,0.0
0.22748141,0.25091743,0.2947679,0.22683333,0.0
0.23170635,0.2417029,0.3159149,0.0,0.21067585
0.22416203,0.2535636,0.29799396,0.22428039,0.0
0.234756,0.269805,0.2842956,0.0,0.21114343
0.21856429,0.24517441,0.30743548,0.0,0.22882585
0.22840647,0.26445296,0.3004562,0.20668438,0.0
0.23655412,0.2534649,0.3053003,0.0,0.20468071
0.22035913,0.24983,0.30498993,0.0,0.22482088
0.21783325,0.24568877,0.30022457,0.0,0.23625338
0.21080148,0.23976113,0.2966225,0.0,0.25281492
0.21304667,0.25490543,0.29552627,0.0,0.23652159
0.21137577,0.2520957,0.29652426,0.0,0.24000427
0.20928797,0.23684943,0.31112456,0.0,0.24273804
0.20969531,0.25178343,0.28541002,0.0,0.25311124
0.20512141,0.2539649,0.2907572,0.0,0.25015652
0.20420146,0.2318403,0.3194608,0.0,0.24449745
0.19982226,0.24094889,0.29678422,0.0,0.26244465
0.19972862,0.24329528,0.30856183,0.0,0.24841428
0.2056891,0.24756834,0.29507142,0.0,0.25167114
0.20145641,0.236559,0.30652353,0.0,0.25546104
0.2053829,0.25131923,0.29598626,0.0,0.24731162
0.20346628,0.25302625,0.28074276,0.0,0.26276472
0.18249199,0.22842774,0.3064712,0.0,0.2826091
0.198588,0.23900798,0.29922035,0.0,0.2631837
0.18472707,0.23627955,0.30162615,0.0,0.27736723
0.18878202,0.22862905,0.3068205,0.0,0.27576837
0.19075838,0.2372548,0.30069974,0.0,0.27128708
0.1858939,0.22868535,0.2924466,0.0,0.29297417
0.180451,0.2232506,0.29125634,0.0,0.30504212
0.18004827,0.22561407,0.3130788,0.0,0.28125882
0.16715473,0.21131566,0.32163176,0.0,0.29989788
0.1732619,0.20653221,0.3179186,0.0,0.3022873
0.1740795,0.23293577,0.28109992,0.0,0.3118848
0.17813367,0.23888353,0.28418717,0.0,0.29879558
0.16688846,0.22329281,0.29422393,0.0,0.31559482
0.1775648,0.23595898,0.29517853,0.0,0.29129767
0.17351961,0.22935694,0.29925284,0.0,0.29787058
0.16748554,0.2323634,0.28917977,0.0,0.31097126
0.16882151,0.22010681,0.29169673,0.0,0.31937495
0.16349903,0.21834192,0.30441764,0.0,0.31374145
0.1595355,0.21888736,0.30859235,0.0,0.31298473
0.16123131,0.2132596,0.30509973,0.0,0.32040942
0.15925553,0.20662494,0.3085978,0.0,0.32552168
0.16202207,0.23377654,0.27963677,0.0,0.3245646
0.1557598,0.20613138,0.30955055,0.0,0.32855827
0.15821521,0.20968726,0.31248474,0.0,0.31961283
0.16014916,0.22275114,0.29834363,0.0,0.31875607
0.1647985,0.22826403,0.2859649,0.0,0.32097256
0.16112724,0.21333449,0.30604842,0.0,0.31948987
0.16068737,0.22025873,0.30484536,0.0,0.3142085
0.15627028,0.22779234,0.297695,0.0,0.31824243
0.14541435,0.1978062,0.29701272,0.0,0.3597667
0.14896922,0.21003899,0.2986731,0.0,0.34231868
0.14123851,0.19997805,0.2986809,0.0,0.36010256
0.14853442,0.2116989,0.29102588,0.0,0.34874085
0.1399534,0.1979111,0.301722,0.0,0.3604135
0.13440666,0.18493408,0.3134176,0.0,0.36724165
0.1517195,0.22147855,0.28077585,0.0,0.34602612
0.13978581,0.19994797,0.29575405,0.0,0.36451226
0.14017706,0.19544782,0.3089575,0.0,0.35541764
0.14697886,0.22025022,0.28614563,0.0,0.3466253
0.14215071,0.21375367,0.29911113,0.0,0.34498447
0.13987397,0.19670247,0.29903483,0.0,0.36438867
0.13048376,0.19145904,0.30617636,0.0,0.37188077
0.12749904,0.18012278,0.3139163,0.0,0.37846187
0.13871032,0.20912237,0.27966017,0.0,0.37250713
0.13506447,0.19805592,0.29280123,0.0,0.3740784
0.14054684,0.20916301,0.28206068,0.0,0.36822948
0.13611859,0.20601623,0.31103554,0.0,0.34682968
0.12900484,0.18835771,0.29573753,0.0,0.38689992
0.12755609,0.19855459,0.28505898,0.0,0.3888303
0.121018276,0.18830527,0.30017218,0.0,0.39050424
0.11642508,0.18380019,0.2836411,0.0,0.41613367
0.13184834,0.20161057,0.29481605,0.0,0.37172505
0.12264128,0.19187808,0.28791684,0.0,0.3975638
0.12569848,0.19942181,0.2761387,0.0,0.398741
0.117279224,0.17678301,0.30347422,0.0,0.4024635
0.1210746,0.1928063,0.3165965,0.0,0.36952254
0.12150599,0.18701151,0.2885517,0.0,0.40293086
0.11204181,0.17379574,0.29984924,0.0,0.41431314
0.1153689,0.17415668,0.3011508,0.0,0.40932363
0.11365161,0.1922065,0.274909,0.0,0.41923285
0.11669244,0.18573369,0.28894565,0.0,0.40862817
0.11795087,0.1886253,0.29091644,0.0,0.4025074
0.11116864,0.18505053,0.2896729,0.0,0.41410792
0.1125507,0.18146837,0.2730089,0.0,0.43297198
0.10692678,0.17495936,0.28999627,0.0,0.42811754
0.10806799,0.1707242,0.29453212,0.0,0.42667577
0.104695424,0.1731774,0.28885952,0.0,0.43326762
0.10962007,0.17663443,0.28734732,0.0,0.42639822
0.10324198,0.16944051,0.29323146,0.0,0.43408605
0.10604445,0.17349276,0.297842,0.0,0.42262086
0.11477434,0.18106753,0.29237047,0.0,0.41178763
0.10186773,0.1667669,0.30481434,0.0,0.42655098
0.09917644,0.16861254,0.28651312,0.0,0.44569796
0.105778515,0.18495567,0.27696493,0.0,0.43230087
0.09901135,0.15822333,0.30285516,0.0,0.43991023
0.09793503,0.15856232,0.29016733,0.0,0.45333531
0.09748627,0.16917808,0.28238577,0.0,0.4509499
0.09533275,0.16524456,0.2659231,0.0,0.4734996
0.096849784,0.16863045,0.26595443,0.0,0.46856537
0.09197101,0.16765013,0.27720416,0.0,0.46317464
0.084966086,0.15440936,0.26573786,0.0,0.4948868
0.083874404,0.14709474,0.28315234,0.0,0.48587847
0.08947716,0.1642656,0.25350568,0.0,0.4927516
0.083667204,0.14694637,0.273031,0.0,0.49635547
0.082680464,0.14214431,0.2708388,0.0,0.5043364
0.08429423,0.15014073,0.2742131,0.0,0.49135193
0.08036741,0.14506352,0.2578717,0.0,0.5166974
0.07492045,0.13949017,0.25856215,0.0,0.5270273
0.07596467,0.14074557,0.2560488,0.0,0.527241
0.077166006,0.1446434,0.25551027,0.0,0.5226803
0.08117355,0.1526039,0.269492,0.0,0.4967305
0.078011826,0.14378196,0.25708872,0.0,0.5211175
0.078732386,0.1510151,0.24237442,0.0,0.5278781
0.075381584,0.13969238,0.26661578,0.0,0.51831025
0.07465582,0.14735134,0.25561926,0.0,0.52237356
0.073973246,0.14373165,0.23997675,0.0,0.5423184
0.0795256,0.15657991,0.24211302,0.0,0.5217815
0.06872818,0.13421807,0.26191232,0.0,0.5351414
0.07055071,0.13584349,0.24719723,0.0,0.5464086
0.07006626,0.14264998,0.2486596,0.0,0.5386242
0.06580644,0.12627976,0.24433944,0.0,0.5635744
0.07270749,0.13116123,0.25411043,0.0,0.5420209
0.06918599,0.13500826,0.24465515,0.0,0.5511505
0.0657632,0.12864947,0.23951454,0.0,0.5660728
0.067729436,0.13712879,0.24928375,0.0,0.5458581
0.06604472,0.13373038,0.24117492,0.0,0.55904996
0.06370554,0.12993394,0.23730378,0.0,0.5690568
0.061126225,0.12549998,0.23463671,0.0,0.5787371
0.060871284,0.12723169,0.23891556,0.0,0.5729815
0.059916668,0.12705502,0.22898526,0.0,0.5840431
0.061888255,0.12734626,0.23911315,0.0,0.57165235
0.058442365,0.12337553,0.24179986,0.0,0.5763822
0.058505397,0.12734522,0.22662996,0.0,0.58751947
0.05478636,0.11712235,0.23493381,0.0,0.5931574
0.056097694,0.12052408,0.22189124,0.0,0.601487
0.05371317,0.11690801,0.23115258,0.0,0.5982263
0.05284482,0.117276855,0.22649953,0.0,0.6033787
0.048740413,0.11104189,0.21422622,0.0,0.6259915
0.055004425,0.12834433,0.21672113,0.0,0.5999301
0.0499439,0.11228397,0.22373107,0.0,0.6140411
0.05195217,0.11349198,0.22639701,0.0,0.6081588
0.048293423,0.10807983,0.21225369,0.0,0.63137305
0.050630942,0.11333464,0.2182865,0.0,0.61774796
0.053496968,0.115211986,0.2247211,0.0,0.6065699
0.046158087,0.10475419,0.21179785,0.0,0.6372899
0.048904393,0.10718727,0.22704676,0.0,0.6168616
0.045922462,0.1082145,0.21492752,0.0,0.6309356
0.04473864,0.10983003,0.21366152,0.0,0.63176984
0.04452944,0.104911275,0.2054643,0.0,0.64509493
0.04246594,0.1035052,0.19647531,0.0,0.65755355
0.04105516,0.09646311,0.20809096,0.0,0.6543908
0.042559423,0.10955473,0.1952257,0.0,0.65266013
0.041829918,0.10412856,0.21262589,0.0,0.6414156
0.043926068,0.109964356,0.2058771,0.0,0.64023244
0.039674547,0.10210936,0.19735157,0.0,0.66086453
0.03835757,0.092714265,0.21353513,0.0,0.655393
0.039206855,0.096825875,0.20261118,0.0,0.66135603
0.039724216,0.107439674,0.2019234,0.0,0.65091276
0.038278513,0.0964709,0.20045431,0.0,0.6647963
0.033461597,0.089050725,0.19531932,0.0,0.6821683
0.03628778,0.09492621,0.19436796,0.0,0.674418
0.035702948,0.09353061,0.19059736,0.0,0.6801691
0.03776052,0.10770307,0.19468784,0.0,0.65984863
0.031820733,0.08496479,0.18898544,0.0,0.694229
0.03130406,0.09058212,0.18885377,0.0,0.68926
0.032621015,0.092894815,0.18426394,0.0,0.6902202
0.032366566,0.0905582,0.17428647,0.0,0.70278883
0.030792894,0.086846046,0.1827738,0.0,0.6995872
0.028584119,0.077789485,0.18343027,0.0,0.71019614
0.031971585,0.085398786,0.19536696,0.0,0.6872626
0.030505732,0.08787672,0.17678104,0.0,0.70483655
0.029604726,0.08727616,0.1784716,0.0,0.70464754
0.026280435,0.07626565,0.17930934,0.0,0.7181446
0.026609179,0.07927132,0.17544968,0.0,0.7186699
