0,1,2,3,4
0.04379289,0.37540132,0.18966916,0.09536767,0.29576892
0.036078647,0.38934007,0.18640026,0.081398524,0.30678242
0.038505986,0.38367856,0.19040416,0.09077769,0.29663363
0.043220043,0.37964797,0.19206461,0.09346423,0.29160318
0.042457536,0.37972564,0.1888135,0.090961754,0.29804158
0.043788627,0.3737736,0.19943753,0.09718456,0.2858157
0.044558957,0.3730067,0.19774428,0.100358285,0.28433174
0.052362405,0.3631224,0.1976445,0.10784827,0.27902243
0.05721102,0.35390362,0.197476,0.115478344,0.27593097
0.05088061,0.36353675,0.19733533,0.1071602,0.2810871
0.052039105,0.35964814,0.2030355,0.113380045,0.2718972
0.0500094,0.3652205,0.20002353,0.106285386,0.27846125
0.05255837,0.36183664,0.19658165,0.107840836,0.28118253
0.050610643,0.36667815,0.19949207,0.10568598,0.27753317
0.048423797,0.36804417,0.20070589,0.10467075,0.2781554
0.050890453,0.36228046,0.20440876,0.11092046,0.27149993
0.055315573,0.3550501,0.20267361,0.113600165,0.27336058
0.060456783,0.3465081,0.2062482,0.11883198,0.26795498
0.053900048,0.35817185,0.19869074,0.11278755,0.2764498
0.059147365,0.3491822,0.2055215,0.12069518,0.2654538
0.063668534,0.33984953,0.20879611,0.12492448,0.2627613
0.07071152,0.33188492,0.20174477,0.12936299,0.2662958
0.06529852,0.33538648,0.20777422,0.13180315,0.25973764
0.06882361,0.3274214,0.21006545,0.13919756,0.25449198
0.073377654,0.3236879,0.20903397,0.14008045,0.25382
0.068350956,0.32973528,0.21045841,0.1372253,0.25423008
0.06460593,0.33797237,0.21012428,0.1306125,0.25668493
0.07668837,0.31998903,0.20849657,0.14333707,0.25148895
0.07635659,0.31737497,0.21234164,0.14470062,0.24922615
0.07222673,0.32145542,0.20980766,0.14261506,0.25389507
0.08233932,0.30661148,0.2113061,0.15435262,0.24539049
0.082566634,0.3055599,0.21113142,0.15486304,0.245879
0.07451719,0.3221814,0.21090502,0.13828889,0.25410756
0.089724384,0.297186,0.20946357,0.16171587,0.24191013
0.08900508,0.2965256,0.2087444,0.16241618,0.24330872
0.08078088,0.30507863,0.21729524,0.15714692,0.23969835
0.0829635,0.30554038,0.21486035,0.15367904,0.24295673
0.09431812,0.2862752,0.21136445,0.1676353,0.24040692
0.09441675,0.28621283,0.21160786,0.16813542,0.23962718
0.090251006,0.2924797,0.21402183,0.16198872,0.2412587
0.08872326,0.29887602,0.21435258,0.15525728,0.24279088
0.092970476,0.2868566,0.2155788,0.16626245,0.23833166
0.10249573,0.27772582,0.21327277,0.17206597,0.23443972
0.0917466,0.29241943,0.21709055,0.15952942,0.239214
0.105375685,0.27048126,0.21076486,0.17832103,0.23505719
0.101930395,0.27415788,0.21169135,0.17394032,0.23828006
0.104467794,0.27238795,0.21213408,0.17844446,0.2325657
0.09048567,0.29238552,0.21559191,0.1616684,0.23986854
0.095896974,0.28031343,0.21478221,0.16991515,0.23909225
0.10446301,0.27176344,0.21411921,0.17259118,0.23706321
0.1132566,0.26151818,0.21175994,0.18212119,0.23134413
0.1032591,0.2752183,0.21642816,0.16685086,0.23824361
0.112372816,0.25934047,0.2136302,0.18426922,0.23038734
