0,1,2,3,4
0.24862437,0.16713497,0.24877912,0.16781142,0.16765009
0.24840665,0.16732231,0.16796455,0.16782846,0.24847803
0.24854934,0.16733162,0.16796221,0.16764483,0.24851201
0.2486595,0.16741875,0.24865122,0.16734807,0.16792247
0.2485688,0.16738823,0.24869654,0.16736692,0.16797945
0.2484045,0.1672338,0.16781002,0.24879745,0.16775419
0.24844946,0.16741559,0.1678963,0.16791849,0.24832007
0.24846247,0.1673876,0.16781941,0.16779673,0.24853384
0.24834102,0.1673801,0.16783436,0.1679336,0.248511
0.2484717,0.16740304,0.16775285,0.16772236,0.24865007
0.24860011,0.16725287,0.24870503,0.16765167,0.1677903
0.24843973,0.16741487,0.1679421,0.16774768,0.2484557
0.24856873,0.16738458,0.16794395,0.16764273,0.24846001
0.24857494,0.16738516,0.16776462,0.16792335,0.24835192
0.24855803,0.16748184,0.16771165,0.16763002,0.24861847
0.24878357,0.16715597,0.16792436,0.24834977,0.1677863
0.2484505,0.16747513,0.16790129,0.16773506,0.24843808
0.24855688,0.16750129,0.16777243,0.24826638,0.16790298
0.24859926,0.16741672,0.16788226,0.16773823,0.24836348
0.24838576,0.16738862,0.1678169,0.1679273,0.24848141
0.24855253,0.1673535,0.16781084,0.24844648,0.1678367
0.16785473,0.16734637,0.16750257,0.24881397,0.24848229
0.24872068,0.1673947,0.24856596,0.16746508,0.16785367
0.24847019,0.16744472,0.16776226,0.16770028,0.24862248
0.16788246,0.16734673,0.16751628,0.2484844,0.24877012
0.24850287,0.16734023,0.24833557,0.1679273,0.16789411
0.2486611,0.16740622,0.24835746,0.16770637,0.16786888
0.24854398,0.1674009,0.16779952,0.16785555,0.24840003
0.24857304,0.1674901,0.16776456,0.16760813,0.24856414
0.1678897,0.16743332,0.16758777,0.2485019,0.24858724
0.24827245,0.1672004,0.16761094,0.24914649,0.16776969
0.24854901,0.16747671,0.16776597,0.24831596,0.16789237
0.24840327,0.16745052,0.16770892,0.16780257,0.24863465
0.16792573,0.16741118,0.16768649,0.24843377,0.24854277
0.1679716,0.1674893,0.16763653,0.24847333,0.24842921
0.24841897,0.16734883,0.16772568,0.24877548,0.16773102
0.2483997,0.16749106,0.1677292,0.24852708,0.1678529
0.2485063,0.16744247,0.16790591,0.24827327,0.16787204
0.24847923,0.16741924,0.16780825,0.16786948,0.24842384
0.2482993,0.16742343,0.1677216,0.1677791,0.24877661
0.24854371,0.16732761,0.16787693,0.24864893,0.1676028
0.24836916,0.16751555,0.16764806,0.24858895,0.16787839
0.2483972,0.16748126,0.16783553,0.16779305,0.24849285
0.16792078,0.16744252,0.16753006,0.2485595,0.24854708
0.24854252,0.16752526,0.16788428,0.16750394,0.24854398
0.24834171,0.16737896,0.16774558,0.2486815,0.16785225
