0,1,2,3,4
0.09277984,0.12571445,0.2989138,0.10820608,0.3743858
0.1123253,0.1564583,0.2630972,0.13308984,0.33502927
0.12944052,0.16053553,0.25021148,0.1482826,0.3115299
0.11970783,0.16414888,0.2559272,0.14262696,0.3175891
0.12368321,0.26379576,0.1603602,0.14753453,0.30462632
0.12436169,0.15424037,0.2707757,0.14014156,0.31048065
0.12335701,0.27139467,0.15396725,0.14999405,0.30128703
0.14255808,0.26402572,0.15252692,0.16463913,0.27625012
0.12563613,0.28518516,0.14757402,0.15507823,0.28652644
0.12412574,0.2938724,0.14523022,0.15382028,0.28295138
0.13637327,0.29274982,0.14408226,0.16203186,0.26476285
0.14042515,0.3136161,0.12823203,0.259712,0.15801471
0.1386346,0.3136282,0.12389617,0.27019697,0.15364404
0.13985069,0.32083172,0.11764425,0.27504122,0.1466321
0.14710803,0.30181092,0.123972975,0.27871352,0.14839455
0.15647036,0.29545715,0.11739973,0.29005215,0.1406206
0.16003202,0.28772783,0.11443339,0.30255133,0.13525541
0.16859652,0.27170125,0.116993405,0.30813503,0.1345738
0.15136485,0.29790485,0.11060281,0.30413997,0.1359875
0.31254518,0.13762154,0.2376021,0.15978506,0.15244617
0.30349576,0.14937322,0.14348489,0.25438038,0.14926575
0.2959323,0.1589049,0.13546853,0.2647335,0.14496079
0.35976413,0.1334962,0.1266682,0.25712708,0.12294441
0.31731874,0.15174606,0.12818585,0.26828328,0.13446598
0.30131525,0.155028,0.14741616,0.24747874,0.14876185
0.37365398,0.13621727,0.110591166,0.26674855,0.112789065
0.34235433,0.14546178,0.11948481,0.26864317,0.12405592
0.38351315,0.13079865,0.11178997,0.2623537,0.11154456
0.40115166,0.12678683,0.10008145,0.2712481,0.10073196
0.33526474,0.14858831,0.1203339,0.2698842,0.12592891
0.36790022,0.13968751,0.0938409,0.2958886,0.10268273
0.3392224,0.150259,0.1090447,0.28448632,0.11698754
0.38910443,0.13357821,0.10518077,0.26560864,0.10652795
0.39415506,0.13238323,0.10124601,0.26874405,0.10347161
0.33481154,0.15685187,0.10701278,0.28574145,0.11558234
0.38653246,0.1350375,0.10690116,0.26489648,0.106632456
0.35115206,0.1468847,0.10827429,0.27809396,0.11559495
0.39696518,0.13165434,0.09199199,0.2829389,0.09644957
0.13904579,0.13435121,0.305801,0.13443469,0.2863673
0.15993391,0.1349941,0.30134913,0.14174208,0.26198083
0.1491176,0.14097853,0.288047,0.13908176,0.28277516
0.16402848,0.16898808,0.15270826,0.25347936,0.2607958
0.26829466,0.16221438,0.15466614,0.25490147,0.1599233
0.27688655,0.15012513,0.2521379,0.15943737,0.16141303
0.15006034,0.26710925,0.14722952,0.1624446,0.2731563
0.30773798,0.14763619,0.14626196,0.2562443,0.14211959
0.31383893,0.15142335,0.12949935,0.2722337,0.13300467
0.31615356,0.14918944,0.13847925,0.26097354,0.13520418
0.2925035,0.1546171,0.1578723,0.24435964,0.15064739
0.30241507,0.15811439,0.12371768,0.28538787,0.13036492
0.33713055,0.14663221,0.1342932,0.2520673,0.12987678
0.3038376,0.1645153,0.11714398,0.2896294,0.1248737
0.31250057,0.154425,0.1252865,0.27820697,0.12958087
0.2892413,0.17169587,0.1152556,0.2960624,0.12774478
0.32290462,0.15797782,0.104996346,0.30036098,0.11376022
0.17672247,0.28276497,0.11707281,0.2908778,0.13256194
0.31138253,0.16028002,0.103828155,0.3107051,0.113804184
0.12631054,0.14377064,0.28614065,0.13306908,0.31070912
0.11679941,0.14244516,0.29258916,0.12309038,0.3250759
0.14472719,0.16551147,0.2489618,0.1570076,0.28379193
0.14482032,0.15938838,0.2650962,0.15328795,0.2774072
0.10398345,0.1473492,0.27222335,0.116947725,0.3594962
0.15036118,0.15818442,0.2656463,0.15169056,0.27411756
0.14297315,0.2553763,0.1654511,0.15257879,0.28362066
0.1306632,0.26249087,0.16347927,0.14660507,0.2967616
0.13623837,0.16393551,0.25741354,0.1448813,0.29753134
0.12616287,0.26428413,0.1617493,0.14695425,0.30084944
0.1401334,0.16454978,0.26099545,0.14785376,0.28646764
0.14215545,0.2810465,0.14773421,0.16168427,0.26737958
0.15528423,0.2746773,0.14890312,0.1665307,0.25460467
0.1442344,0.26204628,0.16459598,0.15447944,0.2746439
0.15606971,0.15499505,0.2829443,0.14405212,0.2619388
0.16136989,0.26951972,0.15744358,0.1650148,0.246652
0.1609542,0.27009672,0.15412065,0.1666093,0.24821913
0.159935,0.27382588,0.14869611,0.25351882,0.16402425
0.16086279,0.2800343,0.1468674,0.25155357,0.1606819
0.005311054,0.0083197355,0.6757375,0.005771915,0.30485976
0.005224093,0.008316332,0.66444516,0.005694944,0.31631953
0.0050056004,0.008560046,0.56492966,0.005582045,0.41592267
0.0049897404,0.007877829,0.671491,0.0053821015,0.31025928
0.005185821,0.008539938,0.603254,0.005616447,0.37740377
