0,1,2,3,4
0.3127971,0.21670395,0.23961736,0.23088156,0.0
0.28848168,0.0,0.26616102,0.22358128,0.221776
0.28570414,0.0,0.26927832,0.22396356,0.22105396
0.28499064,0.0,0.27166393,0.22300483,0.22034056
0.28297296,0.0,0.2728137,0.22356288,0.22065042
0.30551976,0.21982825,0.2442966,0.23035538,0.0
0.2837293,0.0,0.26957053,0.22511521,0.2215849
0.28132626,0.0,0.27409402,0.2242922,0.22028749
0.27937397,0.0,0.2737192,0.22536488,0.22154199
0.27788076,0.22020814,0.2765187,0.22539237,0.0
0.29923862,0.22164695,0.24889861,0.23021582,0.0
0.2845248,0.0,0.2684974,0.2234849,0.22349286
0.27930865,0.0,0.27413294,0.2253448,0.22121364
0.28024584,0.22083424,0.27301574,0.22590417,0.0
0.27896544,0.22023079,0.27581346,0.22499031,0.0
0.31103536,0.22203222,0.23318982,0.23374255,0.0
0.28405544,0.0,0.2667827,0.22301686,0.22614498
0.2834329,0.0,0.26893798,0.22578116,0.22184804
0.2779923,0.2226617,0.2736352,0.22571084,0.0
0.27602684,0.22380053,0.27403903,0.2261336,0.0
0.2973622,0.22277474,0.2508395,0.22902358,0.0
0.27982044,0.0,0.2709801,0.2254968,0.2237027
0.27978468,0.22276458,0.27077076,0.22668001,0.0
0.2764042,0.22363533,0.27448893,0.22547159,0.0
0.27575254,0.22471547,0.27195683,0.22757515,0.0
0.29636526,0.22381851,0.24933563,0.23048058,0.0
0.27980292,0.2236772,0.26989922,0.22662066,0.0
0.27474982,0.22503565,0.27251527,0.22769925,0.0
0.2733621,0.22493872,0.2762247,0.22547445,0.0
0.2701553,0.22562917,0.27711958,0.22709595,0.0
0.2944062,0.22486041,0.24938188,0.2313515,0.0
0.27945858,0.22541752,0.26698276,0.22814113,0.0
0.2755443,0.22544037,0.27110648,0.22790885,0.0
0.27268025,0.22648212,0.27202144,0.22881618,0.0
0.27157155,0.22686775,0.2746547,0.22690605,0.0
0.29199082,0.22579126,0.25198004,0.23023792,0.0
0.27548555,0.22708039,0.27010742,0.2273266,0.0
0.27241856,0.22709198,0.272593,0.22789647,0.0
0.27260813,0.22617185,0.2734725,0.22774751,0.0
0.27049106,0.22708319,0.27458394,0.22784184,0.0
0.29202205,0.22666155,0.24942371,0.23189269,0.0
0.27511707,0.2270407,0.26987198,0.22797024,0.0
0.2721824,0.22778425,0.2715103,0.22852305,0.0
0.27139795,0.226999,0.27254722,0.2290558,0.0
0.27195334,0.22701259,0.27266052,0.22837354,0.0
0.29258114,0.22796352,0.24616367,0.23329169,0.0
0.27701196,0.22687787,0.26770186,0.22840835,0.0
0.27397782,0.22763665,0.26891455,0.22947094,0.0
0.27132398,0.22749354,0.27368256,0.2274999,0.0
0.27069563,0.22895597,0.26983133,0.2305171,0.0
0.29230052,0.22936925,0.24466029,0.23366988,0.0
0.27607664,0.22827151,0.26559156,0.23006022,0.0
0.27321565,0.22899818,0.26735446,0.23043174,0.0
0.2711565,0.22920182,0.26971483,0.22992682,0.0
0.273466,0.22858424,0.267053,0.23089673,0.0
0.29427817,0.22814617,0.2435322,0.23404342,0.0
0.2739128,0.23005566,0.266917,0.22911458,0.0
0.27185202,0.23014846,0.26568028,0.23231919,0.0
