0,1,2,3,4
0.2916615,0.0,0.27482533,0.20998053,0.22353265
0.29130462,0.0,0.2660628,0.20621875,0.23641384
0.2928367,0.0,0.26523498,0.20100315,0.24092524
0.29376784,0.0,0.26656157,0.20070112,0.23896952
0.29124713,0.0,0.26238257,0.20228384,0.24408649
0.29726997,0.0,0.2616226,0.19338946,0.24771796
0.296015,0.0,0.25915146,0.19705743,0.24777606
0.29142195,0.0,0.26317307,0.19846253,0.24694249
0.2931031,0.0,0.25975084,0.19860537,0.24854074
0.28896618,0.0,0.2579389,0.20265119,0.25044373
0.28668547,0.0,0.25461608,0.20109783,0.25760064
0.2791504,0.0,0.25364235,0.2082535,0.25895378
0.27725828,0.0,0.26466262,0.21143803,0.24664108
0.2772166,0.0,0.2607224,0.21054839,0.2515126
0.2767701,0.0,0.2645766,0.20923786,0.2494154
0.27291232,0.21331312,0.26107928,0.0,0.2526953
0.27057216,0.0,0.2697275,0.21492767,0.24477267
0.27308747,0.0,0.26969707,0.20948292,0.24773256
0.2705755,0.0,0.27374458,0.21654758,0.23913233
0.2422725,0.25085574,0.2661544,0.24071732,0.0
0.24056369,0.25571445,0.26136944,0.24235244,0.0
0.24220914,0.25531447,0.2598758,0.24260056,0.0
0.24253263,0.25915015,0.25859648,0.0,0.23972075
0.23854437,0.257086,0.2607347,0.24363497,0.0
0.24384215,0.25532767,0.25354847,0.0,0.2472817
0.0,0.2718013,0.2478115,0.23665139,0.24373586
0.0,0.2643636,0.2534266,0.24003653,0.24217321
0.0,0.27142918,0.25072047,0.23667881,0.24117158
0.0,0.27296433,0.25094673,0.233034,0.24305494
0.0,0.2636112,0.25420138,0.24605557,0.23613183
0.0,0.27173162,0.2526628,0.23923269,0.23637295
0.0,0.2636468,0.25511006,0.24495408,0.23628904
0.0,0.2771124,0.24237554,0.23522551,0.24528651
0.0,0.27919024,0.2421162,0.2376837,0.24100982
0.0,0.26682094,0.24895673,0.24739681,0.2368255
0.0,0.27249974,0.2443123,0.23898114,0.24420683
0.0,0.27099606,0.24808481,0.24609047,0.23482865
0.0,0.27790734,0.24611633,0.2394114,0.2365649
0.23888123,0.22197594,0.28438485,0.25475797,0.0
0.24581245,0.23187032,0.27555433,0.24676284,0.0
0.25293595,0.23776378,0.26664233,0.24265791,0.0
0.24400151,0.23815158,0.27007183,0.2477751,0.0
0.24054353,0.23728937,0.2729311,0.24923597,0.0
0.23870118,0.23935731,0.27014259,0.2517989,0.0
0.24356909,0.24446428,0.26272634,0.24924025,0.0
0.241363,0.2386863,0.27404255,0.2459081,0.0
0.24074131,0.24851294,0.26853022,0.2422155,0.0
0.24349883,0.24431805,0.26960608,0.24257705,0.0
0.2430893,0.0,0.26721457,0.24681795,0.24287818
0.23544903,0.2400382,0.27506864,0.24944408,0.0
0.0,0.25794178,0.25364602,0.24778204,0.24063016
0.23479171,0.25097355,0.2667926,0.24744213,0.0
0.23513786,0.24681313,0.27029452,0.24775447,0.0
0.23258498,0.2489802,0.26752952,0.25090528,0.0
0.22977477,0.25816455,0.26470342,0.24735725,0.0
0.24535283,0.24812667,0.2595691,0.0,0.24695136
0.24634631,0.2400861,0.27181518,0.0,0.24175242
0.26042855,0.0,0.2790893,0.24131703,0.21916512
0.26723817,0.0,0.2646529,0.23402166,0.23408724
0.25828966,0.0,0.2804289,0.24069858,0.22058289
0.2710277,0.0,0.27408478,0.22057717,0.23431036
0.26650852,0.0,0.25888756,0.23887861,0.23572536
0.25753304,0.0,0.27322546,0.23948702,0.22975446
0.25399947,0.0,0.27045727,0.24630086,0.22924237
0.25657997,0.0,0.27079242,0.24495608,0.22767155
0.25251076,0.0,0.26747122,0.24763432,0.2323837
0.25570974,0.0,0.27649423,0.24408728,0.22370875
0.24932472,0.0,0.27273062,0.2506031,0.22734155
0.25310358,0.0,0.27265474,0.24669887,0.22754282
0.2476738,0.23597743,0.26793104,0.2484178,0.0
0.2506544,0.0,0.2708079,0.24725445,0.23128326
0.25077355,0.0,0.25611293,0.24128832,0.25182518
0.24273722,0.23623993,0.2682145,0.2528084,0.0
0.24673706,0.23539515,0.26822385,0.24964392,0.0
0.2414,0.23487952,0.2708004,0.2529201,0.0
0.23430519,0.24003674,0.2667477,0.25891033,0.0
0.27506483,0.0,0.30212873,0.26496816,0.15783824
0.2848308,0.0,0.29474303,0.25532347,0.16510266
0.28792733,0.0,0.28685147,0.25926575,0.16595544
0.28434512,0.0,0.28756014,0.25901678,0.16907798
0.2863543,0.0,0.2703604,0.26209038,0.18119492
0.28545797,0.0,0.28496265,0.2595386,0.17004083
0.28962567,0.0,0.28013578,0.25188187,0.1783567
0.2860263,0.0,0.2859341,0.2523619,0.17567773
0.28459623,0.0,0.27522618,0.26140624,0.17877139
0.27281725,0.0,0.2738336,0.27205765,0.18129152
0.28288868,0.0,0.27361244,0.2628864,0.18061242
0.28069258,0.0,0.29208502,0.25964203,0.16758041
0.2791597,0.0,0.28131193,0.26755208,0.17197631
0.27924427,0.0,0.2874265,0.26398158,0.16934769
0.27938464,0.0,0.28817412,0.26619104,0.16625023
0.27369756,0.0,0.28028786,0.27666157,0.169353
0.27458042,0.0,0.27530485,0.2735001,0.17661463
0.2755219,0.0,0.29236203,0.26554108,0.16657506
0.27109668,0.0,0.27156034,0.28103492,0.17630811
0.27759218,0.0,0.27344993,0.27104682,0.17791113
0.28169566,0.0,0.2681471,0.2654221,0.18473516
0.28530797,0.0,0.26198655,0.26275805,0.18994749
0.28723666,0.0,0.26853934,0.2579362,0.18628784
0.28816873,0.0,0.2624391,0.26173702,0.18765512
0.29090372,0.0,0.26443273,0.25481236,0.18985122
0.28593108,0.0,0.25596324,0.25619853,0.20190714
0.27673975,0.0,0.26672283,0.27000538,0.18653204
0.2877862,0.0,0.25078633,0.2586827,0.20274483
0.28033054,0.0,0.26052994,0.26781124,0.19132823
0.27630526,0.0,0.25949058,0.27450058,0.18970361
0.27492902,0.0,0.2566619,0.2736874,0.19472174
0.2752857,0.0,0.2591877,0.27491713,0.19060948
0.27538365,0.0,0.26809344,0.27229965,0.1842233
0.2798447,0.0,0.25966522,0.26889193,0.1915981
0.27292973,0.0,0.2725637,0.2775742,0.1769324
0.2814451,0.0,0.26063386,0.26778963,0.19013141
0.28017768,0.0,0.2626077,0.26917857,0.18803608
0.27381173,0.0,0.26524493,0.27660993,0.18433332
0.27909875,0.0,0.26877165,0.22267927,0.2294503
0.27997673,0.0,0.2706206,0.21460533,0.23479734
0.27437004,0.0,0.26131544,0.2243406,0.23997392
0.27072206,0.0,0.265869,0.22266756,0.24074142
0.2727194,0.0,0.25117505,0.22799717,0.2481084
0.2662055,0.0,0.26097566,0.23197927,0.24083962
0.27672493,0.0,0.2735997,0.21794505,0.23173028
0.26846838,0.0,0.2569594,0.2253881,0.24918409
0.26900098,0.0,0.27211016,0.22251254,0.23637636
0.26619178,0.0,0.2780031,0.22570585,0.23009922
0.2693038,0.0,0.25855264,0.22938876,0.24275477
0.26628157,0.0,0.27275455,0.2271884,0.23377548
